,,,3.00399915E-6,5.07999992,
,,,3.00799911E-6,5.00000000,
,,,3.01199930E-6,5.07999992,
,,,3.01599925E-6,4.92000008,
,,,3.01999921E-6,4.92000008,
,,,3.02399917E-6,5.15999985,
,,,3.02799913E-6,5.00000000,
,,,3.03199931E-6,5.00000000,
,,,3.03599927E-6,5.00000000,
,,,3.03999923E-6,4.92000008,
,,,3.04399919E-6,4.92000008,
,,,3.04799914E-6,5.00000000,
,,,3.05199933E-6,5.07999992,
,,,3.05599929E-6,4.92000008,
,,,3.05999924E-6,5.07999992,
,,,3.06399920E-6,5.00000000,
,,,3.06799916E-6,4.92000008,
,,,3.07199912E-6,4.92000008,
,,,3.07599930E-6,5.00000000,
,,,3.07999926E-6,4.92000008,
,,,3.08399922E-6,5.15999985,
,,,3.08799918E-6,5.00000000,
,,,3.09199913E-6,4.92000008,
,,,3.09599932E-6,5.15999985,
,,,3.09999928E-6,5.07999992,
,,,3.10399923E-6,5.07999992,
,,,3.10799919E-6,5.07999992,
,,,3.11199915E-6,5.00000000,
,,,3.11599911E-6,4.92000008,
,,,3.11999929E-6,5.07999992,
,,,3.12399925E-6,5.00000000,
,,,3.12799921E-6,4.92000008,
,,,3.13199916E-6,5.00000000,
,,,3.13599912E-6,5.15999985,
,,,3.13999931E-6,5.00000000,
,,,3.14399927E-6,5.07999992,
,,,3.14799922E-6,4.83999968,
,,,3.15199918E-6,4.92000008,
,,,3.15599914E-6,5.07999992,
,,,3.15999932E-6,5.00000000,
,,,3.16399928E-6,5.00000000,
,,,3.16799924E-6,5.00000000,
,,,3.17199920E-6,5.07999992,
,,,3.17599915E-6,5.07999992,
,,,3.17999911E-6,5.07999992,
,,,3.18399930E-6,5.07999992,
,,,3.18799925E-6,4.83999968,
,,,3.19199921E-6,5.00000000,
,,,3.19599917E-6,5.00000000,
,,,3.19999913E-6,5.07999992,
,,,3.20399931E-6,5.07999992,
,,,3.20799927E-6,4.83999968,
,,,3.21199923E-6,4.92000008,
,,,3.21599919E-6,5.00000000,
,,,3.21999914E-6,4.92000008,
,,,3.22399910E-6,5.00000000,
,,,3.22799929E-6,4.92000008,
,,,3.23199924E-6,5.00000000,
,,,3.23599920E-6,5.00000000,
,,,3.23999916E-6,4.83999968,
,,,3.24399912E-6,4.92000008,
,,,3.24799930E-6,4.92000008,
,,,3.25199926E-6,4.92000008,
,,,3.25599922E-6,4.92000008,
,,,3.25999918E-6,4.92000008,
,,,3.26399913E-6,5.00000000,
,,,3.26799932E-6,5.00000000,
,,,3.27199928E-6,5.00000000,
,,,3.27599923E-6,5.00000000,
,,,3.27999919E-6,4.92000008,
,,,3.28399915E-6,5.00000000,
,,,3.28799911E-6,4.92000008,
,,,3.29199929E-6,4.92000008,
,,,3.29599925E-6,4.83999968,
,,,3.29999921E-6,5.00000000,
,,,3.30399916E-6,5.00000000,
,,,3.30799912E-6,4.92000008,
,,,3.31199931E-6,4.83999968,
,,,3.31599927E-6,5.00000000,
,,,3.31999922E-6,4.92000008,
,,,3.32399918E-6,4.92000008,
,,,3.32799914E-6,5.07999992,
,,,3.33199910E-6,4.92000008,
,,,3.33599928E-6,4.92000008,
,,,3.33999924E-6,5.00000000,
,,,3.34399920E-6,4.92000008,
,,,3.34799915E-6,5.00000000,
,,,3.35199911E-6,4.92000008,
,,,3.35599930E-6,4.92000008,
,,,3.35999925E-6,5.00000000,
,,,3.36399921E-6,4.92000008,
,,,3.36799917E-6,5.00000000,
,,,3.37199913E-6,5.00000000,
,,,3.37599931E-6,5.07999992,
,,,3.37999927E-6,5.00000000,
,,,3.38399923E-6,4.92000008,
,,,3.38799919E-6,4.83999968,
,,,3.39199914E-6,4.83999968,
,,,3.39599910E-6,5.00000000,
,,,3.39999929E-6,4.92000008,
,,,3.40399924E-6,4.92000008,
,,,3.40799920E-6,4.92000008,
,,,3.41199916E-6,4.83999968,
,,,3.41599912E-6,4.92000008,
,,,3.41999930E-6,5.00000000,
,,,3.42399926E-6,4.92000008,
,,,3.42799922E-6,4.92000008,
,,,3.43199918E-6,5.07999992,
,,,3.43599913E-6,4.92000008,
,,,3.43999932E-6,5.00000000,
,,,3.44399928E-6,5.00000000,
,,,3.44799923E-6,5.00000000,
,,,3.45199919E-6,5.07999992,
,,,3.45599915E-6,5.15999985,
,,,3.45999911E-6,5.00000000,
,,,3.46399929E-6,5.00000000,
,,,3.46799925E-6,4.92000008,
,,,3.47199921E-6,5.00000000,
,,,3.47599916E-6,5.00000000,
,,,3.47999912E-6,5.00000000,
,,,3.48399931E-6,4.83999968,
,,,3.48799927E-6,5.00000000,
,,,3.49199922E-6,4.83999968,
,,,3.49599918E-6,5.00000000,
,,,3.49999914E-6,5.07999992,
,,,3.50399910E-6,4.83999968,
,,,3.50799928E-6,5.00000000,
,,,3.51199924E-6,4.92000008,
,,,3.51599920E-6,4.83999968,
,,,3.51999915E-6,5.00000000,
,,,3.52399911E-6,5.00000000,
,,,3.52799930E-6,4.83999968,
,,,3.53199925E-6,5.00000000,
,,,3.53599921E-6,4.83999968,
,,,3.53999917E-6,5.07999992,
,,,3.54399913E-6,5.00000000,
,,,3.54799931E-6,4.83999968,
,,,3.55199927E-6,5.00000000,
,,,3.55599923E-6,5.07999992,
,,,3.55999919E-6,4.83999968,
,,,3.56399914E-6,5.00000000,
,,,3.56799910E-6,5.00000000,
,,,3.57199929E-6,5.07999992,
,,,3.57599924E-6,5.07999992,
,,,3.57999920E-6,5.00000000,
,,,3.58399916E-6,4.92000008,
,,,3.58799912E-6,4.92000008,
,,,3.59199930E-6,4.92000008,
,,,3.59599926E-6,5.00000000,
,,,3.59999922E-6,4.92000008,
,,,3.60399918E-6,5.00000000,
,,,3.60799913E-6,4.75999975,
,,,3.61199909E-6,5.00000000,
,,,3.61599928E-6,5.00000000,
,,,3.61999923E-6,5.07999992,
,,,3.62399919E-6,5.00000000,
,,,3.62799915E-6,4.92000008,
,,,3.63199911E-6,5.07999992,
,,,3.63599929E-6,5.00000000,
,,,3.63999925E-6,4.92000008,
,,,3.64399921E-6,4.92000008,
,,,3.64799916E-6,5.07999992,
,,,3.65199912E-6,5.00000000,
,,,3.65599931E-6,5.00000000,
,,,3.65999927E-6,4.92000008,
,,,3.66399922E-6,4.83999968,
,,,3.66799918E-6,5.07999992,
,,,3.67199914E-6,5.00000000,
,,,3.67599910E-6,5.07999992,
,,,3.67999928E-6,5.00000000,
,,,3.68399924E-6,5.00000000,
,,,3.68799920E-6,4.75999975,
,,,3.69199915E-6,4.83999968,
,,,3.69599911E-6,5.00000000,
,,,3.69999930E-6,5.00000000,
,,,3.70399925E-6,4.83999968,
,,,3.70799921E-6,5.00000000,
,,,3.71199917E-6,5.00000000,
,,,3.71599913E-6,5.00000000,
,,,3.71999909E-6,4.92000008,
,,,3.72399927E-6,4.92000008,
,,,3.72799923E-6,5.00000000,
,,,3.73199919E-6,4.83999968,
,,,3.73599914E-6,4.92000008,
,,,3.73999910E-6,4.83999968,
,,,3.74399929E-6,4.92000008,
,,,3.74799924E-6,5.00000000,
,,,3.75199920E-6,4.92000008,
,,,3.75599916E-6,5.00000000,
,,,3.75999912E-6,5.00000000,
,,,3.76399930E-6,5.00000000,
,,,3.76799926E-6,5.00000000,
,,,3.77199922E-6,4.92000008,
,,,3.77599918E-6,4.75999975,
,,,3.77999913E-6,5.07999992,
,,,3.78399909E-6,4.75999975,
,,,3.78799928E-6,4.92000008,
,,,3.79199923E-6,4.92000008,
,,,3.79599919E-6,5.00000000,
,,,3.79999915E-6,4.92000008,
,,,3.80399911E-6,5.00000000,
,,,3.80799929E-6,5.00000000,
,,,3.81199925E-6,4.83999968,
,,,3.81599921E-6,5.00000000,
,,,3.81999916E-6,4.92000008,
,,,3.82399912E-6,5.00000000,
,,,3.82799908E-6,4.92000008,
,,,3.83199904E-6,5.00000000,
,,,3.83599900E-6,4.92000008,
,,,3.83999941E-6,5.00000000,
,,,3.84399937E-6,4.92000008,
,,,3.84799932E-6,4.92000008,
,,,3.85199928E-6,4.83999968,
,,,3.85599924E-6,5.07999992,
,,,3.85999920E-6,4.83999968,
,,,3.86399915E-6,4.92000008,
,,,3.86799911E-6,5.00000000,
,,,3.87199907E-6,5.07999992,
,,,3.87599903E-6,5.00000000,
,,,3.87999899E-6,4.83999968,
,,,3.88399940E-6,4.92000008,
,,,3.88799936E-6,4.92000008,
,,,3.89199931E-6,4.92000008,
,,,3.89599927E-6,5.07999992,
,,,3.89999923E-6,5.00000000,
,,,3.90399919E-6,4.92000008,
,,,3.90799914E-6,5.07999992,
,,,3.91199910E-6,4.92000008,
,,,3.91599906E-6,4.92000008,
,,,3.91999902E-6,4.83999968,
,,,3.92399897E-6,4.92000008,
,,,3.92799939E-6,4.92000008,
,,,3.93199934E-6,4.75999975,
,,,3.93599930E-6,5.00000000,
,,,3.93999926E-6,4.92000008,
,,,3.94399922E-6,4.83999968,
,,,3.94799918E-6,4.83999968,
,,,3.95199913E-6,4.92000008,
,,,3.95599909E-6,5.07999992,
,,,3.95999905E-6,4.83999968,
,,,3.96399901E-6,4.83999968,
,,,3.96799896E-6,4.92000008,
,,,3.97199938E-6,4.92000008,
,,,3.97599933E-6,4.92000008,
,,,3.97999929E-6,4.83999968,
,,,3.98399925E-6,5.00000000,
,,,3.98799921E-6,4.92000008,
,,,3.99199917E-6,5.00000000,
,,,3.99599912E-6,5.07999992,
,,,3.99999908E-6,4.92000008,
,,,4.00399904E-6,5.00000000,
,,,4.00799900E-6,5.00000000,
,,,4.01199941E-6,4.92000008,
,,,4.01599937E-6,4.83999968,
,,,4.01999932E-6,4.92000008,
,,,4.02399928E-6,4.92000008,
,,,4.02799924E-6,4.83999968,
,,,4.03199920E-6,5.00000000,
,,,4.03599915E-6,5.00000000,
,,,4.03999911E-6,4.83999968,
,,,4.04399907E-6,5.00000000,
,,,4.04799903E-6,4.92000008,
,,,4.05199899E-6,4.83999968,
,,,4.05599940E-6,5.00000000,
,,,4.05999936E-6,4.92000008,
,,,4.06399931E-6,4.92000008,
,,,4.06799927E-6,4.83999968,
,,,4.07199923E-6,4.92000008,
,,,4.07599919E-6,4.83999968,
,,,4.07999914E-6,4.92000008,
,,,4.08399910E-6,5.00000000,
,,,4.08799906E-6,5.00000000,
,,,4.09199902E-6,4.92000008,
,,,4.09599897E-6,4.83999968,
,,,4.09999939E-6,4.83999968,
,,,4.10399934E-6,4.83999968,
,,,4.10799930E-6,4.92000008,
,,,4.11199926E-6,5.00000000,
,,,4.11599922E-6,4.83999968,
,,,4.11999918E-6,4.92000008,
,,,4.12399913E-6,4.92000008,
,,,4.12799909E-6,5.00000000,
,,,4.13199905E-6,5.00000000,
,,,4.13599901E-6,5.00000000,
,,,4.13999896E-6,4.92000008,
,,,4.14399938E-6,5.00000000,
,,,4.14799933E-6,4.92000008,
,,,4.15199929E-6,4.83999968,
,,,4.15599925E-6,4.83999968,
,,,4.15999921E-6,5.00000000,
,,,4.16399917E-6,4.92000008,
,,,4.16799912E-6,5.00000000,
,,,4.17199908E-6,4.92000008,
,,,4.17599904E-6,4.83999968,
,,,4.17999900E-6,4.75999975,
,,,4.18399941E-6,5.00000000,
,,,4.18799937E-6,4.92000008,
,,,4.19199932E-6,4.83999968,
,,,4.19599928E-6,4.92000008,
,,,4.19999924E-6,4.92000008,
,,,4.20399920E-6,4.83999968,
,,,4.20799915E-6,5.00000000,
,,,4.21199911E-6,5.00000000,
,,,4.21599907E-6,5.07999992,
,,,4.21999903E-6,4.83999968,
,,,4.22399899E-6,4.92000008,
,,,4.22799940E-6,4.83999968,
,,,4.23199936E-6,4.92000008,
,,,4.23599931E-6,4.92000008,
,,,4.23999927E-6,4.92000008,
,,,4.24399923E-6,5.00000000,
,,,4.24799919E-6,5.00000000,
,,,4.25199914E-6,5.00000000,
,,,4.25599910E-6,5.00000000,
,,,4.25999906E-6,4.83999968,
,,,4.26399902E-6,4.92000008,
,,,4.26799897E-6,5.00000000,
,,,4.27199939E-6,4.92000008,
,,,4.27599934E-6,4.92000008,
,,,4.27999930E-6,4.83999968,
,,,4.28399926E-6,4.83999968,
,,,4.28799922E-6,5.00000000,
,,,4.29199918E-6,4.92000008,
,,,4.29599913E-6,4.92000008,
,,,4.29999909E-6,5.00000000,
,,,4.30399905E-6,4.92000008,
,,,4.30799901E-6,5.00000000,
,,,4.31199896E-6,4.83999968,
,,,4.31599938E-6,4.92000008,
,,,4.31999933E-6,4.83999968,
,,,4.32399929E-6,4.83999968,
,,,4.32799925E-6,5.07999992,
,,,4.33199921E-6,5.00000000,
,,,4.33599917E-6,5.00000000,
,,,4.33999912E-6,5.00000000,
,,,4.34399908E-6,4.83999968,
,,,4.34799904E-6,5.07999992,
,,,4.35199900E-6,4.92000008,
,,,4.35599895E-6,5.00000000,
,,,4.35999937E-6,4.83999968,
,,,4.36399932E-6,4.92000008,
,,,4.36799928E-6,5.00000000,
,,,4.37199924E-6,4.92000008,
,,,4.37599920E-6,4.92000008,
,,,4.37999915E-6,5.00000000,
,,,4.38399911E-6,5.07999992,
,,,4.38799907E-6,4.92000008,
,,,4.39199903E-6,5.07999992,
,,,4.39599899E-6,4.92000008,
,,,4.39999940E-6,5.07999992,
,,,4.40399936E-6,4.92000008,
,,,4.40799931E-6,5.00000000,
,,,4.41199927E-6,4.83999968,
,,,4.41599923E-6,4.92000008,
,,,4.41999919E-6,5.00000000,
,,,4.42399914E-6,4.92000008,
,,,4.42799910E-6,5.00000000,
,,,4.43199906E-6,4.92000008,
,,,4.43599902E-6,4.83999968,
,,,4.43999897E-6,5.00000000,
,,,4.44399939E-6,5.07999992,
,,,4.44799934E-6,4.92000008,
,,,4.45199930E-6,4.83999968,
,,,4.45599926E-6,5.00000000,
,,,4.45999922E-6,5.00000000,
,,,4.46399918E-6,4.75999975,
,,,4.46799913E-6,5.07999992,
,,,4.47199909E-6,4.92000008,
,,,4.47599905E-6,4.92000008,
,,,4.47999901E-6,4.83999968,
,,,4.48399896E-6,4.83999968,
,,,4.48799938E-6,5.07999992,
,,,4.49199933E-6,5.07999992,
,,,4.49599929E-6,4.83999968,
,,,4.49999925E-6,4.92000008,
,,,4.50399921E-6,5.07999992,
,,,4.50799917E-6,4.92000008,
,,,4.51199912E-6,4.92000008,
,,,4.51599908E-6,4.83999968,
,,,4.51999904E-6,5.00000000,
,,,4.52399900E-6,5.00000000,
,,,4.52799895E-6,4.92000008,
,,,4.53199937E-6,4.83999968,
,,,4.53599932E-6,4.92000008,
,,,4.53999928E-6,5.15999985,
,,,4.54399924E-6,4.92000008,
,,,4.54799920E-6,5.00000000,
,,,4.55199915E-6,4.83999968,
,,,4.55599911E-6,4.92000008,
,,,4.55999907E-6,5.00000000,
,,,4.56399903E-6,4.92000008,
,,,4.56799899E-6,4.92000008,
,,,4.57199940E-6,5.07999992,
,,,4.57599936E-6,4.83999968,
,,,4.57999931E-6,4.92000008,
,,,4.58399927E-6,5.00000000,
,,,4.58799923E-6,5.00000000,
,,,4.59199919E-6,5.00000000,
,,,4.59599914E-6,4.92000008,
,,,4.59999910E-6,5.00000000,
,,,4.60399906E-6,4.92000008,
,,,4.60799902E-6,5.07999992,
,,,4.61199897E-6,5.00000000,
,,,4.61599939E-6,5.00000000,
,,,4.61999934E-6,5.00000000,
,,,4.62399930E-6,4.92000008,
,,,4.62799926E-6,4.92000008,
,,,4.63199922E-6,4.92000008,
,,,4.63599918E-6,4.92000008,
,,,4.63999913E-6,4.83999968,
,,,4.64399909E-6,5.07999992,
,,,4.64799905E-6,4.83999968,
,,,4.65199901E-6,4.92000008,
,,,4.65599896E-6,4.92000008,
,,,4.65999938E-6,5.00000000,
,,,4.66399933E-6,4.83999968,
,,,4.66799929E-6,5.07999992,
,,,4.67199925E-6,5.00000000,
,,,4.67599921E-6,5.00000000,
,,,4.67999917E-6,5.07999992,
,,,4.68399912E-6,5.00000000,
,,,4.68799908E-6,4.92000008,
,,,4.69199904E-6,4.92000008,
,,,4.69599900E-6,4.92000008,
,,,4.69999895E-6,5.00000000,
,,,4.70399937E-6,5.00000000,
,,,4.70799932E-6,4.92000008,
,,,4.71199928E-6,4.92000008,
,,,4.71599924E-6,5.00000000,
,,,4.71999920E-6,5.00000000,
,,,4.72399915E-6,5.00000000,
,,,4.72799911E-6,4.92000008,
,,,4.73199907E-6,4.92000008,
,,,4.73599903E-6,4.92000008,
,,,4.73999899E-6,5.00000000,
,,,4.74399894E-6,5.00000000,
,,,4.74799936E-6,4.92000008,
,,,4.75199931E-6,4.92000008,
,,,4.75599927E-6,4.83999968,
,,,4.75999923E-6,4.92000008,
,,,4.76399919E-6,5.07999992,
,,,4.76799914E-6,4.92000008,
,,,4.77199910E-6,4.92000008,
,,,4.77599906E-6,5.00000000,
,,,4.77999902E-6,5.00000000,
,,,4.78399897E-6,4.92000008,
,,,4.78799939E-6,5.07999992,
,,,4.79199934E-6,4.83999968,
,,,4.79599930E-6,4.92000008,
,,,4.79999926E-6,4.92000008,
,,,4.80399922E-6,4.92000008,
,,,4.80799918E-6,4.92000008,
,,,4.81199913E-6,4.83999968,
,,,4.81599909E-6,4.92000008,
,,,4.81999905E-6,4.92000008,
,,,4.82399901E-6,4.92000008,
,,,4.82799896E-6,4.92000008,
,,,4.83199938E-6,4.83999968,
,,,4.83599933E-6,5.00000000,
,,,4.83999929E-6,4.92000008,
,,,4.84399925E-6,5.00000000,
,,,4.84799921E-6,5.00000000,
,,,4.85199917E-6,4.92000008,
,,,4.85599912E-6,5.00000000,
,,,4.85999908E-6,4.92000008,
,,,4.86399904E-6,4.75999975,
,,,4.86799900E-6,4.92000008,
,,,4.87199895E-6,5.07999992,
,,,4.87599937E-6,4.92000008,
,,,4.87999932E-6,4.92000008,
,,,4.88399928E-6,5.00000000,
,,,4.88799924E-6,5.00000000,
,,,4.89199920E-6,4.92000008,
,,,4.89599915E-6,4.92000008,
,,,4.89999911E-6,5.00000000,
,,,4.90399907E-6,4.83999968,
,,,4.90799903E-6,5.00000000,
,,,4.91199899E-6,4.92000008,
,,,4.91599894E-6,4.83999968,
,,,4.91999936E-6,4.92000008,
,,,4.92399931E-6,5.00000000,
,,,4.92799927E-6,4.92000008,
,,,4.93199923E-6,5.00000000,
,,,4.93599919E-6,4.92000008,
,,,4.93999914E-6,4.92000008,
,,,4.94399910E-6,5.00000000,
,,,4.94799906E-6,4.92000008,
,,,4.95199902E-6,4.92000008,
,,,4.95599897E-6,5.00000000,
,,,4.95999939E-6,5.00000000,
,,,4.96399934E-6,4.92000008,
,,,4.96799930E-6,4.92000008,
,,,4.97199926E-6,4.75999975,
,,,4.97599922E-6,5.00000000,
,,,4.97999918E-6,4.83999968,
,,,4.98399913E-6,4.75999975,
,,,4.98799909E-6,5.00000000,
,,,4.99199905E-6,5.07999992,
,,,4.99599901E-6,4.92000008,
,,,4.99999896E-6,5.00000000,
,,,5.00399938E-6,5.00000000,
,,,5.00799933E-6,4.83999968,
,,,5.01199929E-6,4.83999968,
,,,5.01599925E-6,5.00000000,
,,,5.01999921E-6,4.92000008,
,,,5.02399917E-6,4.92000008,
,,,5.02799912E-6,4.92000008,
,,,5.03199908E-6,4.83999968,
,,,5.03599904E-6,4.92000008,
,,,5.03999900E-6,4.92000008,
,,,5.04399895E-6,5.00000000,
,,,5.04799937E-6,5.00000000,
,,,5.05199932E-6,4.92000008,
,,,5.05599928E-6,5.00000000,
,,,5.05999924E-6,5.00000000,
,,,5.06399920E-6,4.92000008,
,,,5.06799915E-6,5.00000000,
,,,5.07199911E-6,4.83999968,
,,,5.07599907E-6,4.92000008,
,,,5.07999903E-6,5.07999992,
,,,5.08399899E-6,4.92000008,
,,,5.08799894E-6,5.07999992,
,,,5.09199936E-6,4.92000008,
,,,5.09599931E-6,4.92000008,
,,,5.09999927E-6,5.07999992,
,,,5.10399923E-6,4.92000008,
,,,5.10799919E-6,4.83999968,
,,,5.11199914E-6,4.92000008,
,,,5.11599910E-6,4.92000008,
,,,5.11999906E-6,4.92000008,
,,,5.12399902E-6,4.92000008,
,,,5.12799897E-6,4.92000008,
,,,5.13199893E-6,5.00000000,
,,,5.13599934E-6,4.92000008,
,,,5.13999930E-6,5.07999992,
,,,5.14399926E-6,4.83999968,
,,,5.14799922E-6,5.07999992,
,,,5.15199918E-6,5.00000000,
,,,5.15599913E-6,4.92000008,
,,,5.15999909E-6,5.00000000,
,,,5.16399905E-6,4.83999968,
,,,5.16799901E-6,4.83999968,
,,,5.17199896E-6,5.00000000,
,,,5.17599938E-6,4.92000008,
,,,5.17999933E-6,5.07999992,
,,,5.18399929E-6,5.00000000,
,,,5.18799925E-6,4.92000008,
,,,5.19199921E-6,5.00000000,
,,,5.19599917E-6,5.07999992,
,,,5.19999912E-6,5.07999992,
,,,5.20399908E-6,4.92000008,
,,,5.20799904E-6,5.00000000,
,,,5.21199900E-6,4.92000008,
,,,5.21599895E-6,4.92000008,
,,,5.21999937E-6,5.07999992,
,,,5.22399932E-6,5.00000000,
,,,5.22799928E-6,4.92000008,
,,,5.23199924E-6,5.00000000,
,,,5.23599920E-6,4.83999968,
,,,5.23999915E-6,4.92000008,
,,,5.24399911E-6,4.92000008,
,,,5.24799907E-6,5.00000000,
,,,5.25199903E-6,5.07999992,
,,,5.25599899E-6,4.92000008,
,,,5.25999894E-6,4.92000008,
,,,5.26399936E-6,5.15999985,
,,,5.26799931E-6,4.92000008,
,,,5.27199927E-6,4.92000008,
,,,5.27599923E-6,4.83999968,
,,,5.27999919E-6,4.92000008,
,,,5.28399914E-6,4.83999968,
,,,5.28799910E-6,4.75999975,
,,,5.29199906E-6,5.00000000,
,,,5.29599902E-6,5.07999992,
,,,5.29999897E-6,5.00000000,
,,,5.30399893E-6,5.00000000,
,,,5.30799934E-6,4.92000008,
,,,5.31199930E-6,4.92000008,
,,,5.31599926E-6,4.92000008,
,,,5.31999922E-6,4.92000008,
,,,5.32399918E-6,4.92000008,
,,,5.32799913E-6,5.07999992,
,,,5.33199909E-6,5.00000000,
,,,5.33599905E-6,4.92000008,
,,,5.33999901E-6,5.07999992,
,,,5.34399896E-6,4.92000008,
,,,5.34799938E-6,5.00000000,
,,,5.35199933E-6,4.92000008,
,,,5.35599929E-6,4.83999968,
,,,5.35999925E-6,5.00000000,
,,,5.36399921E-6,5.00000000,
,,,5.36799917E-6,5.07999992,
,,,5.37199912E-6,4.92000008,
,,,5.37599908E-6,5.00000000,
,,,5.37999904E-6,5.07999992,
,,,5.38399900E-6,4.92000008,
,,,5.38799895E-6,5.00000000,
,,,5.39199937E-6,4.92000008,
,,,5.39599932E-6,4.92000008,
,,,5.39999928E-6,5.07999992,
,,,5.40399924E-6,5.00000000,
,,,5.40799920E-6,5.00000000,
,,,5.41199915E-6,4.92000008,
,,,5.41599911E-6,5.00000000,
,,,5.41999907E-6,5.00000000,
,,,5.42399903E-6,4.92000008,
,,,5.42799899E-6,4.92000008,
,,,5.43199894E-6,5.00000000,
,,,5.43599936E-6,4.92000008,
,,,5.43999931E-6,5.00000000,
,,,5.44399927E-6,4.92000008,
,,,5.44799923E-6,5.00000000,
,,,5.45199919E-6,5.23999977,
,,,5.45599914E-6,4.92000008,
,,,5.45999910E-6,5.00000000,
,,,5.46399906E-6,4.92000008,
,,,5.46799902E-6,5.00000000,
,,,5.47199897E-6,5.07999992,
,,,5.47599893E-6,5.07999992,
,,,5.47999934E-6,5.00000000,
,,,5.48399930E-6,4.92000008,
,,,5.48799926E-6,4.92000008,
,,,5.49199922E-6,4.92000008,
,,,5.49599918E-6,4.92000008,
,,,5.49999913E-6,5.00000000,
,,,5.50399909E-6,5.07999992,
,,,5.50799905E-6,5.00000000,
,,,5.51199901E-6,5.00000000,
,,,5.51599896E-6,5.00000000,
,,,5.51999892E-6,4.92000008,
,,,5.52399933E-6,5.00000000,
,,,5.52799929E-6,4.92000008,
,,,5.53199925E-6,4.92000008,
,,,5.53599921E-6,4.92000008,
,,,5.53999917E-6,4.92000008,
,,,5.54399912E-6,5.00000000,
,,,5.54799908E-6,4.92000008,
,,,5.55199904E-6,4.83999968,
,,,5.55599900E-6,5.00000000,
,,,5.55999895E-6,5.00000000,
,,,5.56399937E-6,4.92000008,
,,,5.56799932E-6,5.00000000,
,,,5.57199928E-6,5.00000000,
,,,5.57599924E-6,5.07999992,
,,,5.57999920E-6,5.07999992,
,,,5.58399915E-6,5.00000000,
,,,5.58799911E-6,5.00000000,
,,,5.59199907E-6,4.83999968,
,,,5.59599903E-6,4.92000008,
,,,5.59999899E-6,4.92000008,
,,,5.60399894E-6,4.92000008,
,,,5.60799936E-6,5.00000000,
,,,5.61199931E-6,5.00000000,
,,,5.61599927E-6,4.92000008,
,,,5.61999923E-6,4.92000008,
,,,5.62399919E-6,4.92000008,
,,,5.62799914E-6,4.83999968,
,,,5.63199910E-6,4.92000008,
,,,5.63599906E-6,4.92000008,
,,,5.63999902E-6,5.07999992,
,,,5.64399897E-6,4.92000008,
,,,5.64799893E-6,5.00000000,
,,,5.65199934E-6,4.92000008,
,,,5.65599930E-6,4.92000008,
,,,5.65999926E-6,5.00000000,
,,,5.66399922E-6,4.92000008,
,,,5.66799918E-6,5.00000000,
,,,5.67199913E-6,5.00000000,
,,,5.67599909E-6,4.92000008,
,,,5.67999905E-6,4.92000008,
,,,5.68399901E-6,4.92000008,
,,,5.68799896E-6,5.07999992,
,,,5.69199892E-6,4.92000008,
,,,5.69599933E-6,5.00000000,
,,,5.69999929E-6,4.92000008,
,,,5.70399925E-6,5.00000000,
,,,5.70799921E-6,5.00000000,
,,,5.71199917E-6,5.00000000,
,,,5.71599912E-6,4.92000008,
,,,5.71999908E-6,5.00000000,
,,,5.72399904E-6,5.00000000,
,,,5.72799900E-6,4.83999968,
,,,5.73199895E-6,4.83999968,
,,,5.73599937E-6,4.92000008,
,,,5.73999932E-6,4.92000008,
,,,5.74399928E-6,5.00000000,
,,,5.74799924E-6,4.92000008,
,,,5.75199920E-6,4.92000008,
,,,5.75599915E-6,4.83999968,
,,,5.75999911E-6,4.83999968,
,,,5.76399907E-6,4.83999968,
,,,5.76799903E-6,4.92000008,
,,,5.77199899E-6,5.07999992,
,,,5.77599894E-6,4.92000008,
,,,5.77999936E-6,4.92000008,
,,,5.78399931E-6,5.00000000,
,,,5.78799927E-6,4.92000008,
,,,5.79199923E-6,4.92000008,
,,,5.79599919E-6,5.07999992,
,,,5.79999914E-6,4.92000008,
,,,5.80399910E-6,4.92000008,
,,,5.80799906E-6,5.00000000,
,,,5.81199902E-6,4.83999968,
,,,5.81599897E-6,4.83999968,
,,,5.81999893E-6,4.92000008,
,,,5.82399935E-6,5.00000000,
,,,5.82799930E-6,4.92000008,
,,,5.83199926E-6,5.00000000,
,,,5.83599922E-6,5.07999992,
,,,5.83999918E-6,4.92000008,
,,,5.84399913E-6,5.00000000,
,,,5.84799909E-6,4.83999968,
,,,5.85199905E-6,5.07999992,
,,,5.85599901E-6,4.92000008,
,,,5.85999896E-6,4.92000008,
,,,5.86399892E-6,5.00000000,
,,,5.86799933E-6,5.00000000,
,,,5.87199929E-6,5.00000000,
,,,5.87599925E-6,5.07999992,
,,,5.87999921E-6,4.92000008,
,,,5.88399917E-6,5.00000000,
,,,5.88799912E-6,4.92000008,
,,,5.89199908E-6,5.00000000,
,,,5.89599904E-6,5.00000000,
,,,5.89999900E-6,5.07999992,
,,,5.90399895E-6,4.83999968,
,,,5.90799891E-6,4.83999968,
,,,5.91199932E-6,4.83999968,
,,,5.91599928E-6,4.92000008,
,,,5.91999924E-6,5.00000000,
,,,5.92399920E-6,5.00000000,
,,,5.92799915E-6,5.00000000,
,,,5.93199911E-6,4.83999968,
,,,5.93599907E-6,4.92000008,
,,,5.93999903E-6,5.00000000,
,,,5.94399899E-6,4.83999968,
