,,,253.43996413E-9,32.00000152E-3,,,,,253.43996413E-9,27.00000070E-3,
,,,253.63996770E-9,32.00000152E-3,,,,,253.63996770E-9,27.00000070E-3,
,,,253.83997126E-9,32.00000152E-3,,,,,253.83997126E-9,27.00000070E-3,
,,,254.03997483E-9,32.00000152E-3,,,,,254.03997483E-9,27.00000070E-3,
,,,254.23994998E-9,32.00000152E-3,,,,,254.23994998E-9,27.00000070E-3,
,,,254.43995355E-9,32.00000152E-3,,,,,254.43995355E-9,27.00000070E-3,
,,,254.63995712E-9,32.00000152E-3,,,,,254.63995712E-9,27.00000070E-3,
,,,254.83996069E-9,32.00000152E-3,,,,,254.83996069E-9,27.00000070E-3,
,,,255.03996426E-9,32.00000152E-3,,,,,255.03996426E-9,27.00000070E-3,
,,,255.23996783E-9,32.00000152E-3,,,,,255.23996783E-9,27.00000070E-3,
,,,255.43997140E-9,32.00000152E-3,,,,,255.43997140E-9,27.00000070E-3,
,,,255.63997497E-9,32.00000152E-3,,,,,255.63997497E-9,27.00000070E-3,
,,,255.83995011E-9,32.00000152E-3,,,,,255.83995011E-9,27.00000070E-3,
,,,256.03995368E-9,32.00000152E-3,,,,,256.03995368E-9,27.00000070E-3,
,,,256.23995725E-9,32.00000152E-3,,,,,256.23995725E-9,27.00000070E-3,
,,,256.43996082E-9,32.00000152E-3,,,,,256.43996082E-9,27.00000070E-3,
,,,256.63996439E-9,32.00000152E-3,,,,,256.63996439E-9,27.00000070E-3,
,,,256.83996796E-9,32.00000152E-3,,,,,256.83996796E-9,27.00000070E-3,
,,,257.03997153E-9,32.00000152E-3,,,,,257.03997153E-9,27.00000070E-3,
,,,257.23997510E-9,32.00000152E-3,,,,,257.23997510E-9,27.00000070E-3,
,,,257.43995025E-9,32.00000152E-3,,,,,257.43995025E-9,27.00000070E-3,
,,,257.63995382E-9,32.00000152E-3,,,,,257.63995382E-9,27.00000070E-3,
,,,257.83995738E-9,32.00000152E-3,,,,,257.83995738E-9,27.00000070E-3,
,,,258.03996095E-9,32.00000152E-3,,,,,258.03996095E-9,27.00000070E-3,
,,,258.23996452E-9,32.00000152E-3,,,,,258.23996452E-9,27.00000070E-3,
,,,258.43996809E-9,32.00000152E-3,,,,,258.43996809E-9,27.00000070E-3,
,,,258.63997166E-9,32.00000152E-3,,,,,258.63997166E-9,27.00000070E-3,
,,,258.83997523E-9,32.00000152E-3,,,,,258.83997523E-9,27.00000070E-3,
,,,259.03995038E-9,32.00000152E-3,,,,,259.03995038E-9,27.00000070E-3,
,,,259.23995395E-9,32.00000152E-3,,,,,259.23995395E-9,27.00000070E-3,
,,,259.43995752E-9,32.00000152E-3,,,,,259.43995752E-9,27.00000070E-3,
,,,259.63996109E-9,32.00000152E-3,,,,,259.63996109E-9,27.00000070E-3,
,,,259.83996466E-9,32.00000152E-3,,,,,259.83996466E-9,27.00000070E-3,
,,,260.03996823E-9,32.00000152E-3,,,,,260.03996823E-9,27.00000070E-3,
,,,260.23997179E-9,32.00000152E-3,,,,,260.23997179E-9,27.00000070E-3,
,,,260.43997536E-9,32.00000152E-3,,,,,260.43997536E-9,27.00000070E-3,
,,,260.63995051E-9,32.00000152E-3,,,,,260.63995051E-9,27.00000070E-3,
,,,260.83995408E-9,32.00000152E-3,,,,,260.83995408E-9,27.00000070E-3,
,,,261.03995765E-9,32.00000152E-3,,,,,261.03995765E-9,27.00000070E-3,
,,,261.23996122E-9,32.00000152E-3,,,,,261.23996122E-9,27.00000070E-3,
,,,261.43996479E-9,32.00000152E-3,,,,,261.43996479E-9,27.00000070E-3,
,,,261.63996836E-9,34.00000185E-3,,,,,261.63996836E-9,27.00000070E-3,
,,,261.83997193E-9,32.00000152E-3,,,,,261.83997193E-9,27.00000070E-3,
,,,262.03997550E-9,32.00000152E-3,,,,,262.03997550E-9,27.00000070E-3,
,,,262.23995064E-9,34.00000185E-3,,,,,262.23995064E-9,27.00000070E-3,
,,,262.43995421E-9,32.00000152E-3,,,,,262.43995421E-9,27.00000070E-3,
,,,262.63995778E-9,34.00000185E-3,,,,,262.63995778E-9,27.00000070E-3,
,,,262.83996135E-9,32.00000152E-3,,,,,262.83996135E-9,27.00000070E-3,
,,,263.03996492E-9,34.00000185E-3,,,,,263.03996492E-9,27.00000070E-3,
,,,263.23996849E-9,34.00000185E-3,,,,,263.23996849E-9,27.00000070E-3,
,,,263.43997206E-9,32.00000152E-3,,,,,263.43997206E-9,27.00000070E-3,
,,,263.63997563E-9,32.00000152E-3,,,,,263.63997563E-9,27.00000070E-3,
,,,263.83995078E-9,32.00000152E-3,,,,,263.83995078E-9,27.00000070E-3,
,,,264.03995435E-9,34.00000185E-3,,,,,264.03995435E-9,27.00000070E-3,
,,,264.23995791E-9,34.00000185E-3,,,,,264.23995791E-9,27.00000070E-3,
,,,264.43996148E-9,32.00000152E-3,,,,,264.43996148E-9,27.00000070E-3,
,,,264.63996505E-9,34.00000185E-3,,,,,264.63996505E-9,27.00000070E-3,
,,,264.83996862E-9,32.00000152E-3,,,,,264.83996862E-9,27.00000070E-3,
,,,265.03997219E-9,32.00000152E-3,,,,,265.03997219E-9,27.00000070E-3,
,,,265.23997576E-9,32.00000152E-3,,,,,265.23997576E-9,27.00000070E-3,
,,,265.43995091E-9,32.00000152E-3,,,,,265.43995091E-9,27.00000070E-3,
,,,265.63995448E-9,32.00000152E-3,,,,,265.63995448E-9,27.00000070E-3,
,,,265.83995805E-9,32.00000152E-3,,,,,265.83995805E-9,27.00000070E-3,
,,,266.03996162E-9,32.00000152E-3,,,,,266.03996162E-9,27.00000070E-3,
,,,266.23996519E-9,32.00000152E-3,,,,,266.23996519E-9,27.00000070E-3,
,,,266.43996875E-9,32.00000152E-3,,,,,266.43996875E-9,27.00000070E-3,
,,,266.63997232E-9,32.00000152E-3,,,,,266.63997232E-9,27.00000070E-3,
,,,266.83997589E-9,32.00000152E-3,,,,,266.83997589E-9,27.00000070E-3,
,,,267.03995104E-9,32.00000152E-3,,,,,267.03995104E-9,27.00000070E-3,
,,,267.23995461E-9,32.00000152E-3,,,,,267.23995461E-9,27.00000070E-3,
,,,267.43995818E-9,32.00000152E-3,,,,,267.43995818E-9,27.00000070E-3,
,,,267.63996175E-9,32.00000152E-3,,,,,267.63996175E-9,27.00000070E-3,
,,,267.83996532E-9,32.00000152E-3,,,,,267.83996532E-9,27.00000070E-3,
,,,268.03996889E-9,32.00000152E-3,,,,,268.03996889E-9,27.00000070E-3,
,,,268.23997246E-9,32.00000152E-3,,,,,268.23997246E-9,27.00000070E-3,
,,,268.43997603E-9,32.00000152E-3,,,,,268.43997603E-9,27.00000070E-3,
,,,268.63995117E-9,32.00000152E-3,,,,,268.63995117E-9,27.00000070E-3,
,,,268.83995474E-9,32.00000152E-3,,,,,268.83995474E-9,27.00000070E-3,
,,,269.03995831E-9,32.00000152E-3,,,,,269.03995831E-9,27.00000070E-3,
,,,269.23996188E-9,32.00000152E-3,,,,,269.23996188E-9,27.00000070E-3,
,,,269.43996545E-9,32.00000152E-3,,,,,269.43996545E-9,27.00000070E-3,
,,,269.63996902E-9,32.00000152E-3,,,,,269.63996902E-9,27.00000070E-3,
,,,269.83997259E-9,32.00000152E-3,,,,,269.83997259E-9,27.00000070E-3,
,,,270.03997616E-9,32.00000152E-3,,,,,270.03997616E-9,27.00000070E-3,
,,,270.23995131E-9,32.00000152E-3,,,,,270.23995131E-9,27.00000070E-3,
,,,270.43995487E-9,32.00000152E-3,,,,,270.43995487E-9,27.00000070E-3,
,,,270.63995844E-9,32.00000152E-3,,,,,270.63995844E-9,27.00000070E-3,
,,,270.83996201E-9,32.00000152E-3,,,,,270.83996201E-9,27.00000070E-3,
,,,271.03996558E-9,32.00000152E-3,,,,,271.03996558E-9,27.00000070E-3,
,,,271.23996915E-9,32.00000152E-3,,,,,271.23996915E-9,27.00000070E-3,
,,,271.43997272E-9,32.00000152E-3,,,,,271.43997272E-9,27.00000070E-3,
,,,271.63997629E-9,32.00000152E-3,,,,,271.63997629E-9,27.00000070E-3,
,,,271.83995144E-9,32.00000152E-3,,,,,271.83995144E-9,27.00000070E-3,
,,,272.03995501E-9,32.00000152E-3,,,,,272.03995501E-9,27.00000070E-3,
,,,272.23995858E-9,32.00000152E-3,,,,,272.23995858E-9,27.00000070E-3,
,,,272.43996215E-9,32.00000152E-3,,,,,272.43996215E-9,27.00000070E-3,
,,,272.63996571E-9,32.00000152E-3,,,,,272.63996571E-9,27.00000070E-3,
,,,272.83996928E-9,32.00000152E-3,,,,,272.83996928E-9,27.00000070E-3,
,,,273.03997285E-9,32.00000152E-3,,,,,273.03997285E-9,27.00000070E-3,
,,,273.23997642E-9,32.00000152E-3,,,,,273.23997642E-9,27.00000070E-3,
,,,273.43995157E-9,32.00000152E-3,,,,,273.43995157E-9,27.00000070E-3,
,,,273.63995514E-9,32.00000152E-3,,,,,273.63995514E-9,27.00000070E-3,
,,,273.83995871E-9,32.00000152E-3,,,,,273.83995871E-9,27.00000070E-3,
,,,274.03996228E-9,32.00000152E-3,,,,,274.03996228E-9,27.00000070E-3,
,,,274.23996585E-9,32.00000152E-3,,,,,274.23996585E-9,27.00000070E-3,
,,,274.43996942E-9,32.00000152E-3,,,,,274.43996942E-9,27.00000070E-3,
,,,274.63997299E-9,32.00000152E-3,,,,,274.63997299E-9,27.00000070E-3,
,,,274.83997656E-9,32.00000152E-3,,,,,274.83997656E-9,27.00000070E-3,
,,,275.03995170E-9,32.00000152E-3,,,,,275.03995170E-9,27.00000070E-3,
,,,275.23995527E-9,32.00000152E-3,,,,,275.23995527E-9,27.00000070E-3,
,,,275.43995884E-9,32.00000152E-3,,,,,275.43995884E-9,27.00000070E-3,
,,,275.63996241E-9,32.00000152E-3,,,,,275.63996241E-9,27.00000070E-3,
,,,275.83996598E-9,32.00000152E-3,,,,,275.83996598E-9,27.00000070E-3,
,,,276.03996955E-9,32.00000152E-3,,,,,276.03996955E-9,27.00000070E-3,
,,,276.23997312E-9,32.00000152E-3,,,,,276.23997312E-9,27.00000070E-3,
,,,276.43997669E-9,32.00000152E-3,,,,,276.43997669E-9,27.00000070E-3,
,,,276.63995184E-9,32.00000152E-3,,,,,276.63995184E-9,27.00000070E-3,
,,,276.83995540E-9,32.00000152E-3,,,,,276.83995540E-9,27.00000070E-3,
,,,277.03995897E-9,32.00000152E-3,,,,,277.03995897E-9,27.00000070E-3,
,,,277.23996254E-9,32.00000152E-3,,,,,277.23996254E-9,27.00000070E-3,
,,,277.43996611E-9,32.00000152E-3,,,,,277.43996611E-9,27.00000070E-3,
,,,277.63996968E-9,32.00000152E-3,,,,,277.63996968E-9,27.00000070E-3,
,,,277.83997325E-9,32.00000152E-3,,,,,277.83997325E-9,27.00000070E-3,
,,,278.03997682E-9,32.00000152E-3,,,,,278.03997682E-9,27.00000070E-3,
,,,278.23995197E-9,32.00000152E-3,,,,,278.23995197E-9,27.00000070E-3,
,,,278.43995554E-9,32.00000152E-3,,,,,278.43995554E-9,27.00000070E-3,
,,,278.63995911E-9,32.00000152E-3,,,,,278.63995911E-9,27.00000070E-3,
,,,278.83996268E-9,32.00000152E-3,,,,,278.83996268E-9,27.00000070E-3,
,,,279.03996624E-9,32.00000152E-3,,,,,279.03996624E-9,27.00000070E-3,
,,,279.23996981E-9,32.00000152E-3,,,,,279.23996981E-9,27.00000070E-3,
,,,279.43997338E-9,32.00000152E-3,,,,,279.43997338E-9,27.00000070E-3,
,,,279.63997695E-9,32.00000152E-3,,,,,279.63997695E-9,27.00000070E-3,
,,,279.83995210E-9,32.00000152E-3,,,,,279.83995210E-9,27.00000070E-3,
,,,280.03995567E-9,32.00000152E-3,,,,,280.03995567E-9,27.00000070E-3,
,,,280.23995924E-9,32.00000152E-3,,,,,280.23995924E-9,27.00000070E-3,
,,,280.43996281E-9,32.00000152E-3,,,,,280.43996281E-9,27.00000070E-3,
,,,280.63996638E-9,34.00000185E-3,,,,,280.63996638E-9,27.00000070E-3,
,,,280.83996995E-9,32.00000152E-3,,,,,280.83996995E-9,27.00000070E-3,
,,,281.03997352E-9,32.00000152E-3,,,,,281.03997352E-9,27.00000070E-3,
,,,281.23997708E-9,32.00000152E-3,,,,,281.23997708E-9,27.00000070E-3,
,,,281.43995223E-9,32.00000152E-3,,,,,281.43995223E-9,27.00000070E-3,
,,,281.63995580E-9,32.00000152E-3,,,,,281.63995580E-9,27.00000070E-3,
,,,281.83995937E-9,32.00000152E-3,,,,,281.83995937E-9,27.00000070E-3,
,,,282.03996294E-9,32.00000152E-3,,,,,282.03996294E-9,27.00000070E-3,
,,,282.23996651E-9,32.00000152E-3,,,,,282.23996651E-9,27.00000070E-3,
,,,282.43997008E-9,32.00000152E-3,,,,,282.43997008E-9,27.00000070E-3,
,,,282.63997365E-9,32.00000152E-3,,,,,282.63997365E-9,27.00000070E-3,
,,,282.83997722E-9,32.00000152E-3,,,,,282.83997722E-9,27.00000070E-3,
,,,283.03995236E-9,32.00000152E-3,,,,,283.03995236E-9,27.00000070E-3,
,,,283.23995593E-9,32.00000152E-3,,,,,283.23995593E-9,27.00000070E-3,
,,,283.43995950E-9,32.00000152E-3,,,,,283.43995950E-9,27.00000070E-3,
,,,283.63996307E-9,32.00000152E-3,,,,,283.63996307E-9,27.00000070E-3,
,,,283.83996664E-9,32.00000152E-3,,,,,283.83996664E-9,27.00000070E-3,
,,,284.03997021E-9,32.00000152E-3,,,,,284.03997021E-9,27.00000070E-3,
,,,284.23997378E-9,32.00000152E-3,,,,,284.23997378E-9,27.00000070E-3,
,,,284.43997735E-9,32.00000152E-3,,,,,284.43997735E-9,27.00000070E-3,
,,,284.63995250E-9,32.00000152E-3,,,,,284.63995250E-9,27.00000070E-3,
,,,284.83995607E-9,32.00000152E-3,,,,,284.83995607E-9,27.00000070E-3,
,,,285.03995964E-9,32.00000152E-3,,,,,285.03995964E-9,27.00000070E-3,
,,,285.23996320E-9,32.00000152E-3,,,,,285.23996320E-9,27.00000070E-3,
,,,285.43996677E-9,32.00000152E-3,,,,,285.43996677E-9,27.00000070E-3,
,,,285.63997034E-9,32.00000152E-3,,,,,285.63997034E-9,27.00000070E-3,
,,,285.83997391E-9,32.00000152E-3,,,,,285.83997391E-9,27.00000070E-3,
,,,286.03997748E-9,32.00000152E-3,,,,,286.03997748E-9,27.00000070E-3,
,,,286.23995263E-9,32.00000152E-3,,,,,286.23995263E-9,27.00000070E-3,
,,,286.43995620E-9,32.00000152E-3,,,,,286.43995620E-9,27.00000070E-3,
,,,286.63995977E-9,32.00000152E-3,,,,,286.63995977E-9,27.00000070E-3,
,,,286.83996334E-9,32.00000152E-3,,,,,286.83996334E-9,27.00000070E-3,
,,,287.03996691E-9,32.00000152E-3,,,,,287.03996691E-9,27.00000070E-3,
,,,287.23997048E-9,32.00000152E-3,,,,,287.23997048E-9,27.00000070E-3,
,,,287.43997404E-9,32.00000152E-3,,,,,287.43997404E-9,27.00000070E-3,
,,,287.63997761E-9,32.00000152E-3,,,,,287.63997761E-9,27.00000070E-3,
,,,287.83995276E-9,32.00000152E-3,,,,,287.83995276E-9,27.00000070E-3,
,,,288.03995633E-9,32.00000152E-3,,,,,288.03995633E-9,27.00000070E-3,
,,,288.23995990E-9,32.00000152E-3,,,,,288.23995990E-9,27.00000070E-3,
,,,288.43996347E-9,32.00000152E-3,,,,,288.43996347E-9,27.00000070E-3,
,,,288.63996704E-9,32.00000152E-3,,,,,288.63996704E-9,27.00000070E-3,
,,,288.83997061E-9,32.00000152E-3,,,,,288.83997061E-9,27.00000070E-3,
,,,289.03997418E-9,32.00000152E-3,,,,,289.03997418E-9,27.00000070E-3,
,,,289.23997775E-9,32.00000152E-3,,,,,289.23997775E-9,27.00000070E-3,
,,,289.43995289E-9,32.00000152E-3,,,,,289.43995289E-9,27.00000070E-3,
,,,289.63995646E-9,32.00000152E-3,,,,,289.63995646E-9,27.00000070E-3,
,,,289.83996003E-9,32.00000152E-3,,,,,289.83996003E-9,27.00000070E-3,
,,,290.03996360E-9,32.00000152E-3,,,,,290.03996360E-9,27.00000070E-3,
,,,290.23996717E-9,32.00000152E-3,,,,,290.23996717E-9,27.00000070E-3,
,,,290.43997074E-9,32.00000152E-3,,,,,290.43997074E-9,27.00000070E-3,
,,,290.63997431E-9,32.00000152E-3,,,,,290.63997431E-9,27.00000070E-3,
,,,290.83997788E-9,32.00000152E-3,,,,,290.83997788E-9,27.00000070E-3,
,,,291.03995303E-9,32.00000152E-3,,,,,291.03995303E-9,27.00000070E-3,
,,,291.23995660E-9,32.00000152E-3,,,,,291.23995660E-9,27.00000070E-3,
,,,291.43996017E-9,32.00000152E-3,,,,,291.43996017E-9,27.00000070E-3,
,,,291.63996373E-9,32.00000152E-3,,,,,291.63996373E-9,27.00000070E-3,
,,,291.83996730E-9,32.00000152E-3,,,,,291.83996730E-9,27.00000070E-3,
,,,292.03997087E-9,32.00000152E-3,,,,,292.03997087E-9,27.00000070E-3,
,,,292.23997444E-9,32.00000152E-3,,,,,292.23997444E-9,27.00000070E-3,
,,,292.43997801E-9,32.00000152E-3,,,,,292.43997801E-9,27.00000070E-3,
,,,292.63995316E-9,32.00000152E-3,,,,,292.63995316E-9,27.00000070E-3,
,,,292.83995673E-9,32.00000152E-3,,,,,292.83995673E-9,27.00000070E-3,
,,,293.03996030E-9,32.00000152E-3,,,,,293.03996030E-9,27.00000070E-3,
,,,293.23996387E-9,32.00000152E-3,,,,,293.23996387E-9,27.00000070E-3,
,,,293.43996744E-9,32.00000152E-3,,,,,293.43996744E-9,27.00000070E-3,
,,,293.63997101E-9,32.00000152E-3,,,,,293.63997101E-9,27.00000070E-3,
,,,293.83997457E-9,32.00000152E-3,,,,,293.83997457E-9,27.00000070E-3,
,,,294.03994972E-9,32.00000152E-3,,,,,294.03994972E-9,27.00000070E-3,
,,,294.23995329E-9,32.00000152E-3,,,,,294.23995329E-9,27.00000070E-3,
,,,294.43995686E-9,32.00000152E-3,,,,,294.43995686E-9,27.00000070E-3,
,,,294.63996043E-9,32.00000152E-3,,,,,294.63996043E-9,27.00000070E-3,
,,,294.83996400E-9,32.00000152E-3,,,,,294.83996400E-9,27.00000070E-3,
,,,295.03996757E-9,32.00000152E-3,,,,,295.03996757E-9,27.00000070E-3,
,,,295.23997114E-9,32.00000152E-3,,,,,295.23997114E-9,27.00000070E-3,
,,,295.43997471E-9,32.00000152E-3,,,,,295.43997471E-9,27.00000070E-3,
,,,295.63994985E-9,32.00000152E-3,,,,,295.63994985E-9,27.00000070E-3,
,,,295.83995342E-9,32.00000152E-3,,,,,295.83995342E-9,27.00000070E-3,
,,,296.03995699E-9,32.00000152E-3,,,,,296.03995699E-9,27.00000070E-3,
,,,296.23996056E-9,32.00000152E-3,,,,,296.23996056E-9,27.00000070E-3,
,,,296.43996413E-9,32.00000152E-3,,,,,296.43996413E-9,27.00000070E-3,
,,,296.63996770E-9,32.00000152E-3,,,,,296.63996770E-9,27.00000070E-3,
,,,296.83997127E-9,32.00000152E-3,,,,,296.83997127E-9,27.00000070E-3,
,,,297.03997484E-9,32.00000152E-3,,,,,297.03997484E-9,27.00000070E-3,
,,,297.23994999E-9,32.00000152E-3,,,,,297.23994999E-9,27.00000070E-3,
,,,297.43995356E-9,32.00000152E-3,,,,,297.43995356E-9,27.00000070E-3,
,,,297.63995713E-9,32.00000152E-3,,,,,297.63995713E-9,27.00000070E-3,
,,,297.83996069E-9,32.00000152E-3,,,,,297.83996069E-9,27.00000070E-3,
,,,298.03996426E-9,32.00000152E-3,,,,,298.03996426E-9,27.00000070E-3,
,,,298.23996783E-9,32.00000152E-3,,,,,298.23996783E-9,27.00000070E-3,
,,,298.43997140E-9,32.00000152E-3,,,,,298.43997140E-9,27.00000070E-3,
,,,298.63997497E-9,32.00000152E-3,,,,,298.63997497E-9,27.00000070E-3,
,,,298.83995012E-9,32.00000152E-3,,,,,298.83995012E-9,27.00000070E-3,
,,,299.03995369E-9,32.00000152E-3,,,,,299.03995369E-9,27.00000070E-3,
,,,299.23995726E-9,32.00000152E-3,,,,,299.23995726E-9,27.00000070E-3,
,,,299.43996083E-9,32.00000152E-3,,,,,299.43996083E-9,27.00000070E-3,
,,,299.63996440E-9,32.00000152E-3,,,,,299.63996440E-9,27.00000070E-3,
,,,299.83996797E-9,32.00000152E-3,,,,,299.83996797E-9,27.00000070E-3,
,,,300.03997153E-9,32.00000152E-3,,,,,300.03997153E-9,27.00000070E-3,
,,,300.23997510E-9,32.00000152E-3,,,,,300.23997510E-9,27.00000070E-3,
,,,300.43995025E-9,32.00000152E-3,,,,,300.43995025E-9,27.00000070E-3,
,,,300.63995382E-9,32.00000152E-3,,,,,300.63995382E-9,27.00000070E-3,
,,,300.83995739E-9,32.00000152E-3,,,,,300.83995739E-9,27.00000070E-3,
,,,301.03996096E-9,32.00000152E-3,,,,,301.03996096E-9,27.00000070E-3,
,,,301.23996453E-9,32.00000152E-3,,,,,301.23996453E-9,27.00000070E-3,
,,,301.43996810E-9,32.00000152E-3,,,,,301.43996810E-9,27.00000070E-3,
,,,301.63997167E-9,32.00000152E-3,,,,,301.63997167E-9,27.00000070E-3,
,,,301.83997524E-9,32.00000152E-3,,,,,301.83997524E-9,27.00000070E-3,
,,,302.03995038E-9,32.00000152E-3,,,,,302.03995038E-9,27.00000070E-3,
,,,302.23995395E-9,32.00000152E-3,,,,,302.23995395E-9,27.00000070E-3,
,,,302.43995752E-9,32.00000152E-3,,,,,302.43995752E-9,27.00000070E-3,
,,,302.63996109E-9,32.00000152E-3,,,,,302.63996109E-9,27.00000070E-3,
,,,302.83996466E-9,32.00000152E-3,,,,,302.83996466E-9,27.00000070E-3,
,,,303.03996823E-9,32.00000152E-3,,,,,303.03996823E-9,27.00000070E-3,
,,,303.23997180E-9,32.00000152E-3,,,,,303.23997180E-9,27.00000070E-3,
,,,303.43997537E-9,32.00000152E-3,,,,,303.43997537E-9,27.00000070E-3,
,,,303.63995052E-9,32.00000152E-3,,,,,303.63995052E-9,27.00000070E-3,
,,,303.83995409E-9,32.00000152E-3,,,,,303.83995409E-9,27.00000070E-3,
,,,304.03995765E-9,32.00000152E-3,,,,,304.03995765E-9,27.00000070E-3,
,,,304.23996122E-9,32.00000152E-3,,,,,304.23996122E-9,27.00000070E-3,
,,,304.43996479E-9,32.00000152E-3,,,,,304.43996479E-9,27.00000070E-3,
,,,304.63996836E-9,32.00000152E-3,,,,,304.63996836E-9,27.00000070E-3,
,,,304.83997193E-9,32.00000152E-3,,,,,304.83997193E-9,27.00000070E-3,
,,,305.03997550E-9,32.00000152E-3,,,,,305.03997550E-9,27.00000070E-3,
,,,305.23995065E-9,32.00000152E-3,,,,,305.23995065E-9,27.00000070E-3,
,,,305.43995422E-9,32.00000152E-3,,,,,305.43995422E-9,27.00000070E-3,
,,,305.63995779E-9,32.00000152E-3,,,,,305.63995779E-9,27.00000070E-3,
,,,305.83996136E-9,32.00000152E-3,,,,,305.83996136E-9,27.00000070E-3,
,,,306.03996493E-9,32.00000152E-3,,,,,306.03996493E-9,27.00000070E-3,
,,,306.23996849E-9,32.00000152E-3,,,,,306.23996849E-9,27.00000070E-3,
,,,306.43997206E-9,32.00000152E-3,,,,,306.43997206E-9,27.00000070E-3,
,,,306.63997563E-9,32.00000152E-3,,,,,306.63997563E-9,27.00000070E-3,
,,,306.83995078E-9,32.00000152E-3,,,,,306.83995078E-9,27.00000070E-3,
,,,307.03995435E-9,32.00000152E-3,,,,,307.03995435E-9,27.00000070E-3,
,,,307.23995792E-9,32.00000152E-3,,,,,307.23995792E-9,27.00000070E-3,
,,,307.43996149E-9,32.00000152E-3,,,,,307.43996149E-9,27.00000070E-3,
,,,307.63996506E-9,32.00000152E-3,,,,,307.63996506E-9,27.00000070E-3,
,,,307.83996863E-9,32.00000152E-3,,,,,307.83996863E-9,27.00000070E-3,
,,,308.03997220E-9,32.00000152E-3,,,,,308.03997220E-9,27.00000070E-3,
,,,308.23997577E-9,32.00000152E-3,,,,,308.23997577E-9,27.00000070E-3,
,,,308.43995091E-9,32.00000152E-3,,,,,308.43995091E-9,27.00000070E-3,
,,,308.63995448E-9,32.00000152E-3,,,,,308.63995448E-9,27.00000070E-3,
,,,308.83995805E-9,32.00000152E-3,,,,,308.83995805E-9,27.00000070E-3,
,,,309.03996162E-9,32.00000152E-3,,,,,309.03996162E-9,27.00000070E-3,
,,,309.23996519E-9,32.00000152E-3,,,,,309.23996519E-9,27.00000070E-3,
,,,309.43996876E-9,32.00000152E-3,,,,,309.43996876E-9,27.00000070E-3,
,,,309.63997233E-9,32.00000152E-3,,,,,309.63997233E-9,27.00000070E-3,
,,,309.83997590E-9,32.00000152E-3,,,,,309.83997590E-9,27.00000070E-3,
,,,310.03995105E-9,32.00000152E-3,,,,,310.03995105E-9,27.00000070E-3,
,,,310.23995462E-9,32.00000152E-3,,,,,310.23995462E-9,27.00000070E-3,
,,,310.43995818E-9,32.00000152E-3,,,,,310.43995818E-9,27.00000070E-3,
,,,310.63996175E-9,32.00000152E-3,,,,,310.63996175E-9,27.00000070E-3,
,,,310.83996532E-9,32.00000152E-3,,,,,310.83996532E-9,27.00000070E-3,
,,,311.03996889E-9,32.00000152E-3,,,,,311.03996889E-9,27.00000070E-3,
,,,311.23997246E-9,32.00000152E-3,,,,,311.23997246E-9,27.00000070E-3,
,,,311.43997603E-9,32.00000152E-3,,,,,311.43997603E-9,27.00000070E-3,
,,,311.63995118E-9,32.00000152E-3,,,,,311.63995118E-9,27.00000070E-3,
,,,311.83995475E-9,32.00000152E-3,,,,,311.83995475E-9,27.00000070E-3,
,,,312.03995832E-9,32.00000152E-3,,,,,312.03995832E-9,27.00000070E-3,
,,,312.23996189E-9,32.00000152E-3,,,,,312.23996189E-9,27.00000070E-3,
,,,312.43996546E-9,32.00000152E-3,,,,,312.43996546E-9,27.00000070E-3,
,,,312.63996902E-9,32.00000152E-3,,,,,312.63996902E-9,27.00000070E-3,
,,,312.83997259E-9,32.00000152E-3,,,,,312.83997259E-9,27.00000070E-3,
,,,313.03997616E-9,32.00000152E-3,,,,,313.03997616E-9,27.00000070E-3,
,,,313.23995131E-9,32.00000152E-3,,,,,313.23995131E-9,27.00000070E-3,
,,,313.43995488E-9,32.00000152E-3,,,,,313.43995488E-9,27.00000070E-3,
,,,313.63995845E-9,32.00000152E-3,,,,,313.63995845E-9,27.00000070E-3,
,,,313.83996202E-9,32.00000152E-3,,,,,313.83996202E-9,27.00000070E-3,
,,,314.03996559E-9,32.00000152E-3,,,,,314.03996559E-9,27.00000070E-3,
,,,314.23996916E-9,32.00000152E-3,,,,,314.23996916E-9,27.00000070E-3,
,,,314.43997273E-9,32.00000152E-3,,,,,314.43997273E-9,27.00000070E-3,
,,,314.63997630E-9,32.00000152E-3,,,,,314.63997630E-9,27.00000070E-3,
,,,314.83995144E-9,32.00000152E-3,,,,,314.83995144E-9,27.00000070E-3,
,,,315.03995501E-9,32.00000152E-3,,,,,315.03995501E-9,27.00000070E-3,
,,,315.23995858E-9,32.00000152E-3,,,,,315.23995858E-9,27.00000070E-3,
,,,315.43996215E-9,32.00000152E-3,,,,,315.43996215E-9,27.00000070E-3,
,,,315.63996572E-9,32.00000152E-3,,,,,315.63996572E-9,27.00000070E-3,
,,,315.83996929E-9,32.00000152E-3,,,,,315.83996929E-9,27.00000070E-3,
,,,316.03997286E-9,32.00000152E-3,,,,,316.03997286E-9,27.00000070E-3,
,,,316.23997643E-9,32.00000152E-3,,,,,316.23997643E-9,27.00000070E-3,
,,,316.43995158E-9,32.00000152E-3,,,,,316.43995158E-9,27.00000070E-3,
,,,316.63995514E-9,32.00000152E-3,,,,,316.63995514E-9,27.00000070E-3,
,,,316.83995871E-9,32.00000152E-3,,,,,316.83995871E-9,27.00000070E-3,
