,,,1.8260004E-6,36.00000218E-3,,,,,1.8260004E-6,32.99999982E-3,
,,,1.8280003E-6,34.00000185E-3,,,,,1.8280003E-6,32.99999982E-3,
,,,1.8300003E-6,36.00000218E-3,,,,,1.8300003E-6,31.00000136E-3,
,,,1.8320003E-6,38.00000250E-3,,,,,1.8320003E-6,35.00000015E-3,
,,,1.8340004E-6,30.00000119E-3,,,,,1.8340004E-6,31.00000136E-3,
,,,1.8360004E-6,36.00000218E-3,,,,,1.8360004E-6,31.00000136E-3,
,,,1.8380003E-6,36.00000218E-3,,,,,1.8380003E-6,35.00000015E-3,
,,,1.8400003E-6,36.00000218E-3,,,,,1.8400003E-6,35.00000015E-3,
,,,1.8420003E-6,32.00000152E-3,,,,,1.8420003E-6,35.00000015E-3,
,,,1.8440004E-6,32.00000152E-3,,,,,1.8440004E-6,32.99999982E-3,
,,,1.8460004E-6,36.00000218E-3,,,,,1.8460004E-6,31.00000136E-3,
,,,1.8480004E-6,36.00000218E-3,,,,,1.8480004E-6,35.00000015E-3,
,,,1.8500003E-6,36.00000218E-3,,,,,1.8500003E-6,29.00000103E-3,
,,,1.8520003E-6,36.00000218E-3,,,,,1.8520003E-6,31.00000136E-3,
,,,1.8540003E-6,36.00000218E-3,,,,,1.8540003E-6,31.00000136E-3,
,,,1.8560004E-6,36.00000218E-3,,,,,1.8560004E-6,32.99999982E-3,
,,,1.8580004E-6,36.00000218E-3,,,,,1.8580004E-6,32.99999982E-3,
,,,1.8600003E-6,34.00000185E-3,,,,,1.8600003E-6,27.00000070E-3,
,,,1.8620003E-6,34.00000185E-3,,,,,1.8620003E-6,31.00000136E-3,
,,,1.8640003E-6,32.00000152E-3,,,,,1.8640003E-6,29.00000103E-3,
,,,1.8660004E-6,34.00000185E-3,,,,,1.8660004E-6,32.99999982E-3,
,,,1.8680004E-6,32.00000152E-3,,,,,1.8680004E-6,31.00000136E-3,
,,,1.8700003E-6,34.00000185E-3,,,,,1.8700003E-6,31.00000136E-3,
,,,1.8720003E-6,34.00000185E-3,,,,,1.8720003E-6,31.00000136E-3,
,,,1.8740003E-6,36.00000218E-3,,,,,1.8740003E-6,31.00000136E-3,
,,,1.8760003E-6,30.00000119E-3,,,,,1.8760003E-6,31.00000136E-3,
,,,1.8780004E-6,30.00000119E-3,,,,,1.8780004E-6,31.00000136E-3,
,,,1.8800004E-6,34.00000185E-3,,,,,1.8800004E-6,31.00000136E-3,
,,,1.8820003E-6,34.00000185E-3,,,,,1.8820003E-6,32.99999982E-3,
,,,1.8840003E-6,36.00000218E-3,,,,,1.8840003E-6,29.00000103E-3,
,,,1.8860003E-6,36.00000218E-3,,,,,1.8860003E-6,31.00000136E-3,
,,,1.8880004E-6,32.00000152E-3,,,,,1.8880004E-6,31.00000136E-3,
,,,1.8900004E-6,32.00000152E-3,,,,,1.8900004E-6,31.00000136E-3,
,,,1.8920003E-6,34.00000185E-3,,,,,1.8920003E-6,31.00000136E-3,
,,,1.8940003E-6,32.00000152E-3,,,,,1.8940003E-6,31.00000136E-3,
,,,1.8960003E-6,34.00000185E-3,,,,,1.8960003E-6,35.00000015E-3,
,,,1.8980004E-6,34.00000185E-3,,,,,1.8980004E-6,32.99999982E-3,
,,,1.9000004E-6,36.00000218E-3,,,,,1.9000004E-6,29.00000103E-3,
,,,1.9020003E-6,34.00000185E-3,,,,,1.9020003E-6,32.99999982E-3,
,,,1.9040003E-6,32.00000152E-3,,,,,1.9040003E-6,32.99999982E-3,
,,,1.9060003E-6,32.00000152E-3,,,,,1.9060003E-6,31.00000136E-3,
,,,1.9080003E-6,34.00000185E-3,,,,,1.9080003E-6,31.00000136E-3,
,,,1.9100003E-6,34.00000185E-3,,,,,1.9100003E-6,31.00000136E-3,
,,,1.9120002E-6,36.00000218E-3,,,,,1.9120002E-6,35.00000015E-3,
,,,1.9140004E-6,36.00000218E-3,,,,,1.9140004E-6,31.00000136E-3,
,,,1.9160004E-6,34.00000185E-3,,,,,1.9160004E-6,32.99999982E-3,
,,,1.9180004E-6,30.00000119E-3,,,,,1.9180004E-6,31.00000136E-3,
,,,1.9200004E-6,34.00000185E-3,,,,,1.9200004E-6,31.00000136E-3,
,,,1.9220004E-6,32.00000152E-3,,,,,1.9220004E-6,32.99999982E-3,
,,,1.9240003E-6,34.00000185E-3,,,,,1.9240003E-6,32.99999982E-3,
,,,1.9260003E-6,34.00000185E-3,,,,,1.9260003E-6,31.00000136E-3,
,,,1.9280003E-6,34.00000185E-3,,,,,1.9280003E-6,32.99999982E-3,
,,,1.9300003E-6,32.00000152E-3,,,,,1.9300003E-6,31.00000136E-3,
,,,1.9320003E-6,34.00000185E-3,,,,,1.9320003E-6,31.00000136E-3,
,,,1.9340002E-6,32.00000152E-3,,,,,1.9340002E-6,35.00000015E-3,
,,,1.9360004E-6,36.00000218E-3,,,,,1.9360004E-6,31.00000136E-3,
,,,1.9380004E-6,32.00000152E-3,,,,,1.9380004E-6,31.00000136E-3,
,,,1.9400004E-6,34.00000185E-3,,,,,1.9400004E-6,32.99999982E-3,
,,,1.9420004E-6,34.00000185E-3,,,,,1.9420004E-6,32.99999982E-3,
,,,1.9440004E-6,34.00000185E-3,,,,,1.9440004E-6,32.99999982E-3,
,,,1.9460003E-6,36.00000218E-3,,,,,1.9460003E-6,31.00000136E-3,
,,,1.9480003E-6,30.00000119E-3,,,,,1.9480003E-6,32.99999982E-3,
,,,1.9500003E-6,36.00000218E-3,,,,,1.9500003E-6,31.00000136E-3,
,,,1.9520003E-6,34.00000185E-3,,,,,1.9520003E-6,32.99999982E-3,
,,,1.9540003E-6,32.00000152E-3,,,,,1.9540003E-6,32.99999982E-3,
,,,1.9560002E-6,32.00000152E-3,,,,,1.9560002E-6,32.99999982E-3,
,,,1.9580004E-6,34.00000185E-3,,,,,1.9580004E-6,32.99999982E-3,
,,,1.9600004E-6,32.00000152E-3,,,,,1.9600004E-6,37.00000048E-3,
,,,1.9620004E-6,32.00000152E-3,,,,,1.9620004E-6,32.99999982E-3,
,,,1.9640004E-6,36.00000218E-3,,,,,1.9640004E-6,32.99999982E-3,
,,,1.9660004E-6,34.00000185E-3,,,,,1.9660004E-6,31.00000136E-3,
,,,1.9680003E-6,32.00000152E-3,,,,,1.9680003E-6,31.00000136E-3,
,,,1.9700003E-6,34.00000185E-3,,,,,1.9700003E-6,32.99999982E-3,
,,,1.9720003E-6,36.00000218E-3,,,,,1.9720003E-6,31.00000136E-3,
,,,1.9740003E-6,30.00000119E-3,,,,,1.9740003E-6,29.00000103E-3,
,,,1.9760002E-6,34.00000185E-3,,,,,1.9760002E-6,32.99999982E-3,
,,,1.9780002E-6,36.00000218E-3,,,,,1.9780002E-6,32.99999982E-3,
,,,1.9800004E-6,34.00000185E-3,,,,,1.9800004E-6,29.00000103E-3,
,,,1.9820004E-6,34.00000185E-3,,,,,1.9820004E-6,32.99999982E-3,
,,,1.9840004E-6,34.00000185E-3,,,,,1.9840004E-6,31.00000136E-3,
,,,1.9860004E-6,38.00000250E-3,,,,,1.9860004E-6,31.00000136E-3,
,,,1.9880003E-6,34.00000185E-3,,,,,1.9880003E-6,31.00000136E-3,
,,,1.9900003E-6,38.00000250E-3,,,,,1.9900003E-6,31.00000136E-3,
,,,1.9920003E-6,36.00000218E-3,,,,,1.9920003E-6,31.00000136E-3,
,,,1.9940003E-6,38.00000250E-3,,,,,1.9940003E-6,35.00000015E-3,
,,,1.9960003E-6,38.00000250E-3,,,,,1.9960003E-6,31.00000136E-3,
,,,1.9980002E-6,32.00000152E-3,,,,,1.9980002E-6,32.99999982E-3,
,,,2.0000002E-6,36.00000218E-3,,,,,2.0000002E-6,37.00000048E-3,
,,,2.0020004E-6,32.00000152E-3,,,,,2.0020004E-6,32.99999982E-3,
,,,2.0040004E-6,34.00000185E-3,,,,,2.0040004E-6,32.99999982E-3,
,,,2.0060004E-6,36.00000218E-3,,,,,2.0060004E-6,31.00000136E-3,
,,,2.0080004E-6,36.00000218E-3,,,,,2.0080004E-6,31.00000136E-3,
,,,2.0100003E-6,32.00000152E-3,,,,,2.0100003E-6,31.00000136E-3,
,,,2.0120003E-6,36.00000218E-3,,,,,2.0120003E-6,32.99999982E-3,
,,,2.0140003E-6,32.00000152E-3,,,,,2.0140003E-6,32.99999982E-3,
,,,2.0160003E-6,32.00000152E-3,,,,,2.0160003E-6,31.00000136E-3,
,,,2.0180003E-6,36.00000218E-3,,,,,2.0180003E-6,31.00000136E-3,
,,,2.0200002E-6,34.00000185E-3,,,,,2.0200002E-6,32.99999982E-3,
,,,2.0220004E-6,34.00000185E-3,,,,,2.0220004E-6,31.00000136E-3,
,,,2.0240004E-6,34.00000185E-3,,,,,2.0240004E-6,31.00000136E-3,
,,,2.0260004E-6,34.00000185E-3,,,,,2.0260004E-6,32.99999982E-3,
,,,2.0280004E-6,30.00000119E-3,,,,,2.0280004E-6,29.00000103E-3,
,,,2.0300004E-6,36.00000218E-3,,,,,2.0300004E-6,31.00000136E-3,
,,,2.0320003E-6,32.00000152E-3,,,,,2.0320003E-6,31.00000136E-3,
,,,2.0340003E-6,34.00000185E-3,,,,,2.0340003E-6,32.99999982E-3,
,,,2.0360003E-6,34.00000185E-3,,,,,2.0360003E-6,31.00000136E-3,
,,,2.0380003E-6,36.00000218E-3,,,,,2.0380003E-6,35.00000015E-3,
,,,2.0400003E-6,30.00000119E-3,,,,,2.0400003E-6,32.99999982E-3,
,,,2.0420002E-6,34.00000185E-3,,,,,2.0420002E-6,35.00000015E-3,
,,,2.0440004E-6,34.00000185E-3,,,,,2.0440004E-6,32.99999982E-3,
,,,2.0460004E-6,34.00000185E-3,,,,,2.0460004E-6,32.99999982E-3,
,,,2.0480004E-6,32.00000152E-3,,,,,2.0480004E-6,35.00000015E-3,
,,,2.0500004E-6,30.00000119E-3,,,,,2.0500004E-6,32.99999982E-3,
,,,2.0520004E-6,36.00000218E-3,,,,,2.0520004E-6,31.00000136E-3,
,,,2.0540003E-6,34.00000185E-3,,,,,2.0540003E-6,32.99999982E-3,
,,,2.0560003E-6,34.00000185E-3,,,,,2.0560003E-6,32.99999982E-3,
,,,2.0580003E-6,32.00000152E-3,,,,,2.0580003E-6,35.00000015E-3,
,,,2.0600003E-6,36.00000218E-3,,,,,2.0600003E-6,32.99999982E-3,
,,,2.0620002E-6,34.00000185E-3,,,,,2.0620002E-6,32.99999982E-3,
,,,2.0640002E-6,30.00000119E-3,,,,,2.0640002E-6,31.00000136E-3,
,,,2.0660004E-6,36.00000218E-3,,,,,2.0660004E-6,31.00000136E-3,
,,,2.0680004E-6,32.00000152E-3,,,,,2.0680004E-6,32.99999982E-3,
,,,2.0700004E-6,32.00000152E-3,,,,,2.0700004E-6,32.99999982E-3,
,,,2.0720004E-6,36.00000218E-3,,,,,2.0720004E-6,29.00000103E-3,
,,,2.0740003E-6,32.00000152E-3,,,,,2.0740003E-6,31.00000136E-3,
,,,2.0760003E-6,34.00000185E-3,,,,,2.0760003E-6,35.00000015E-3,
,,,2.0780003E-6,36.00000218E-3,,,,,2.0780003E-6,32.99999982E-3,
,,,2.0800003E-6,34.00000185E-3,,,,,2.0800003E-6,31.00000136E-3,
,,,2.0820003E-6,34.00000185E-3,,,,,2.0820003E-6,31.00000136E-3,
,,,2.0840002E-6,36.00000218E-3,,,,,2.0840002E-6,31.00000136E-3,
,,,2.0860002E-6,34.00000185E-3,,,,,2.0860002E-6,32.99999982E-3,
,,,2.0880004E-6,32.00000152E-3,,,,,2.0880004E-6,32.99999982E-3,
,,,2.0900004E-6,34.00000185E-3,,,,,2.0900004E-6,32.99999982E-3,
,,,2.0920004E-6,32.00000152E-3,,,,,2.0920004E-6,31.00000136E-3,
,,,2.0940004E-6,36.00000218E-3,,,,,2.0940004E-6,32.99999982E-3,
,,,2.0960003E-6,34.00000185E-3,,,,,2.0960003E-6,32.99999982E-3,
,,,2.0980003E-6,32.00000152E-3,,,,,2.0980003E-6,32.99999982E-3,
,,,2.1000003E-6,34.00000185E-3,,,,,2.1000003E-6,31.00000136E-3,
,,,2.1020003E-6,36.00000218E-3,,,,,2.1020003E-6,31.00000136E-3,
,,,2.1040003E-6,36.00000218E-3,,,,,2.1040003E-6,35.00000015E-3,
,,,2.1060002E-6,36.00000218E-3,,,,,2.1060002E-6,29.00000103E-3,
,,,2.1080004E-6,34.00000185E-3,,,,,2.1080004E-6,35.00000015E-3,
,,,2.1100004E-6,34.00000185E-3,,,,,2.1100004E-6,32.99999982E-3,
,,,2.1120004E-6,38.00000250E-3,,,,,2.1120004E-6,32.99999982E-3,
,,,2.1140004E-6,34.00000185E-3,,,,,2.1140004E-6,31.00000136E-3,
,,,2.1160004E-6,34.00000185E-3,,,,,2.1160004E-6,31.00000136E-3,
,,,2.1180003E-6,34.00000185E-3,,,,,2.1180003E-6,32.99999982E-3,
,,,2.1200003E-6,36.00000218E-3,,,,,2.1200003E-6,32.99999982E-3,
,,,2.1220003E-6,30.00000119E-3,,,,,2.1220003E-6,32.99999982E-3,
,,,2.1240003E-6,34.00000185E-3,,,,,2.1240003E-6,35.00000015E-3,
,,,2.1260003E-6,36.00000218E-3,,,,,2.1260003E-6,32.99999982E-3,
,,,2.1280002E-6,34.00000185E-3,,,,,2.1280002E-6,32.99999982E-3,
,,,2.1300004E-6,38.00000250E-3,,,,,2.1300004E-6,32.99999982E-3,
,,,2.1320004E-6,32.00000152E-3,,,,,2.1320004E-6,32.99999982E-3,
,,,2.1340004E-6,34.00000185E-3,,,,,2.1340004E-6,32.99999982E-3,
,,,2.1360004E-6,36.00000218E-3,,,,,2.1360004E-6,31.00000136E-3,
,,,2.1380004E-6,34.00000185E-3,,,,,2.1380004E-6,32.99999982E-3,
,,,2.1400003E-6,34.00000185E-3,,,,,2.1400003E-6,29.00000103E-3,
,,,2.1420003E-6,32.00000152E-3,,,,,2.1420003E-6,31.00000136E-3,
,,,2.1440003E-6,36.00000218E-3,,,,,2.1440003E-6,31.00000136E-3,
,,,2.1460003E-6,34.00000185E-3,,,,,2.1460003E-6,29.00000103E-3,
,,,2.1480002E-6,36.00000218E-3,,,,,2.1480002E-6,31.00000136E-3,
,,,2.1500002E-6,34.00000185E-3,,,,,2.1500002E-6,32.99999982E-3,
,,,2.1520004E-6,34.00000185E-3,,,,,2.1520004E-6,32.99999982E-3,
,,,2.1540004E-6,32.00000152E-3,,,,,2.1540004E-6,31.00000136E-3,
,,,2.1560004E-6,34.00000185E-3,,,,,2.1560004E-6,31.00000136E-3,
,,,2.1580004E-6,34.00000185E-3,,,,,2.1580004E-6,31.00000136E-3,
,,,2.1600003E-6,36.00000218E-3,,,,,2.1600003E-6,29.00000103E-3,
,,,2.1620003E-6,36.00000218E-3,,,,,2.1620003E-6,32.99999982E-3,
,,,2.1640003E-6,32.00000152E-3,,,,,2.1640003E-6,31.00000136E-3,
,,,2.1660003E-6,36.00000218E-3,,,,,2.1660003E-6,29.00000103E-3,
,,,2.1680003E-6,36.00000218E-3,,,,,2.1680003E-6,35.00000015E-3,
,,,2.1700002E-6,34.00000185E-3,,,,,2.1700002E-6,32.99999982E-3,
,,,2.1720002E-6,36.00000218E-3,,,,,2.1720002E-6,29.00000103E-3,
,,,2.1740004E-6,34.00000185E-3,,,,,2.1740004E-6,31.00000136E-3,
,,,2.1760004E-6,34.00000185E-3,,,,,2.1760004E-6,32.99999982E-3,
,,,2.1780004E-6,36.00000218E-3,,,,,2.1780004E-6,32.99999982E-3,
,,,2.1800004E-6,32.00000152E-3,,,,,2.1800004E-6,32.99999982E-3,
,,,2.1820003E-6,36.00000218E-3,,,,,2.1820003E-6,35.00000015E-3,
,,,2.1840003E-6,34.00000185E-3,,,,,2.1840003E-6,31.00000136E-3,
,,,2.1860003E-6,36.00000218E-3,,,,,2.1860003E-6,35.00000015E-3,
,,,2.1880003E-6,30.00000119E-3,,,,,2.1880003E-6,31.00000136E-3,
,,,2.1900003E-6,34.00000185E-3,,,,,2.1900003E-6,35.00000015E-3,
,,,2.1920002E-6,38.00000250E-3,,,,,2.1920002E-6,32.99999982E-3,
,,,2.1940002E-6,34.00000185E-3,,,,,2.1940002E-6,29.00000103E-3,
,,,2.1960004E-6,34.00000185E-3,,,,,2.1960004E-6,31.00000136E-3,
,,,2.1980004E-6,36.00000218E-3,,,,,2.1980004E-6,29.00000103E-3,
,,,2.2000004E-6,36.00000218E-3,,,,,2.2000004E-6,31.00000136E-3,
,,,2.2020004E-6,34.00000185E-3,,,,,2.2020004E-6,31.00000136E-3,
,,,2.2040003E-6,34.00000185E-3,,,,,2.2040003E-6,31.00000136E-3,
,,,2.2060003E-6,32.00000152E-3,,,,,2.2060003E-6,29.00000103E-3,
,,,2.2080003E-6,34.00000185E-3,,,,,2.2080003E-6,35.00000015E-3,
,,,2.2100003E-6,34.00000185E-3,,,,,2.2100003E-6,32.99999982E-3,
,,,2.2120003E-6,34.00000185E-3,,,,,2.2120003E-6,31.00000136E-3,
,,,2.2140002E-6,32.00000152E-3,,,,,2.2140002E-6,31.00000136E-3,
,,,2.2160004E-6,34.00000185E-3,,,,,2.2160004E-6,29.00000103E-3,
,,,2.2180004E-6,34.00000185E-3,,,,,2.2180004E-6,32.99999982E-3,
,,,2.2200004E-6,34.00000185E-3,,,,,2.2200004E-6,31.00000136E-3,
,,,2.2220004E-6,34.00000185E-3,,,,,2.2220004E-6,29.00000103E-3,
,,,2.2240004E-6,34.00000185E-3,,,,,2.2240004E-6,29.00000103E-3,
,,,2.2260003E-6,32.00000152E-3,,,,,2.2260003E-6,31.00000136E-3,
,,,2.2280003E-6,34.00000185E-3,,,,,2.2280003E-6,31.00000136E-3,
,,,2.2300003E-6,32.00000152E-3,,,,,2.2300003E-6,31.00000136E-3,
,,,2.2320003E-6,34.00000185E-3,,,,,2.2320003E-6,32.99999982E-3,
,,,2.2340002E-6,36.00000218E-3,,,,,2.2340002E-6,31.00000136E-3,
,,,2.2360002E-6,34.00000185E-3,,,,,2.2360002E-6,35.00000015E-3,
,,,2.2380004E-6,36.00000218E-3,,,,,2.2380004E-6,29.00000103E-3,
,,,2.2400004E-6,32.00000152E-3,,,,,2.2400004E-6,31.00000136E-3,
,,,2.2420004E-6,38.00000250E-3,,,,,2.2420004E-6,32.99999982E-3,
,,,2.2440004E-6,32.00000152E-3,,,,,2.2440004E-6,31.00000136E-3,
,,,2.2460003E-6,32.00000152E-3,,,,,2.2460003E-6,31.00000136E-3,
,,,2.2480003E-6,34.00000185E-3,,,,,2.2480003E-6,31.00000136E-3,
,,,2.2500003E-6,32.00000152E-3,,,,,2.2500003E-6,31.00000136E-3,
,,,2.2520003E-6,36.00000218E-3,,,,,2.2520003E-6,35.00000015E-3,
,,,2.2540003E-6,34.00000185E-3,,,,,2.2540003E-6,29.00000103E-3,
,,,2.2560002E-6,32.00000152E-3,,,,,2.2560002E-6,31.00000136E-3,
,,,2.2580002E-6,34.00000185E-3,,,,,2.2580002E-6,29.00000103E-3,
,,,2.2600004E-6,34.00000185E-3,,,,,2.2600004E-6,32.99999982E-3,
,,,2.2620004E-6,36.00000218E-3,,,,,2.2620004E-6,31.00000136E-3,
,,,2.2640004E-6,34.00000185E-3,,,,,2.2640004E-6,31.00000136E-3,
,,,2.2660004E-6,32.00000152E-3,,,,,2.2660004E-6,29.00000103E-3,
,,,2.2680003E-6,34.00000185E-3,,,,,2.2680003E-6,31.00000136E-3,
,,,2.2700003E-6,34.00000185E-3,,,,,2.2700003E-6,31.00000136E-3,
,,,2.2720003E-6,34.00000185E-3,,,,,2.2720003E-6,32.99999982E-3,
,,,2.2740003E-6,34.00000185E-3,,,,,2.2740003E-6,31.00000136E-3,
,,,2.2760003E-6,32.00000152E-3,,,,,2.2760003E-6,31.00000136E-3,
,,,2.2780002E-6,36.00000218E-3,,,,,2.2780002E-6,31.00000136E-3,
,,,2.2800002E-6,34.00000185E-3,,,,,2.2800002E-6,31.00000136E-3,
,,,2.2820004E-6,34.00000185E-3,,,,,2.2820004E-6,31.00000136E-3,
,,,2.2840004E-6,34.00000185E-3,,,,,2.2840004E-6,31.00000136E-3,
,,,2.2860004E-6,34.00000185E-3,,,,,2.2860004E-6,35.00000015E-3,
,,,2.2880004E-6,34.00000185E-3,,,,,2.2880004E-6,31.00000136E-3,
,,,2.2900003E-6,34.00000185E-3,,,,,2.2900003E-6,31.00000136E-3,
,,,2.2920003E-6,34.00000185E-3,,,,,2.2920003E-6,29.00000103E-3,
,,,2.2940003E-6,36.00000218E-3,,,,,2.2940003E-6,31.00000136E-3,
,,,2.2960003E-6,30.00000119E-3,,,,,2.2960003E-6,29.00000103E-3,
,,,2.2980003E-6,32.00000152E-3,,,,,2.2980003E-6,31.00000136E-3,
,,,2.3000002E-6,34.00000185E-3,,,,,2.3000002E-6,31.00000136E-3,
,,,2.3020004E-6,34.00000185E-3,,,,,2.3020004E-6,35.00000015E-3,
,,,2.3040004E-6,36.00000218E-3,,,,,2.3040004E-6,29.00000103E-3,
,,,2.3060004E-6,32.00000152E-3,,,,,2.3060004E-6,32.99999982E-3,
,,,2.3080004E-6,32.00000152E-3,,,,,2.3080004E-6,35.00000015E-3,
,,,2.3100004E-6,34.00000185E-3,,,,,2.3100004E-6,31.00000136E-3,
,,,2.3120003E-6,30.00000119E-3,,,,,2.3120003E-6,35.00000015E-3,
,,,2.3140003E-6,32.00000152E-3,,,,,2.3140003E-6,29.00000103E-3,
,,,2.3160003E-6,34.00000185E-3,,,,,2.3160003E-6,31.00000136E-3,
,,,2.3180003E-6,34.00000185E-3,,,,,2.3180003E-6,31.00000136E-3,
,,,2.3200002E-6,36.00000218E-3,,,,,2.3200002E-6,31.00000136E-3,
,,,2.3220002E-6,34.00000185E-3,,,,,2.3220002E-6,29.00000103E-3,
,,,2.3240004E-6,34.00000185E-3,,,,,2.3240004E-6,32.99999982E-3,
,,,2.3260004E-6,32.00000152E-3,,,,,2.3260004E-6,29.00000103E-3,
,,,2.3280004E-6,34.00000185E-3,,,,,2.3280004E-6,32.99999982E-3,
,,,2.3300004E-6,32.00000152E-3,,,,,2.3300004E-6,32.99999982E-3,
,,,2.3320003E-6,32.00000152E-3,,,,,2.3320003E-6,32.99999982E-3,
,,,2.3340003E-6,36.00000218E-3,,,,,2.3340003E-6,35.00000015E-3,
,,,2.3360003E-6,32.00000152E-3,,,,,2.3360003E-6,31.00000136E-3,
,,,2.3380003E-6,34.00000185E-3,,,,,2.3380003E-6,31.00000136E-3,
,,,2.3400003E-6,32.00000152E-3,,,,,2.3400003E-6,32.99999982E-3,
,,,2.3420002E-6,30.00000119E-3,,,,,2.3420002E-6,32.99999982E-3,
,,,2.3440002E-6,32.00000152E-3,,,,,2.3440002E-6,31.00000136E-3,
,,,2.3460004E-6,32.00000152E-3,,,,,2.3460004E-6,31.00000136E-3,
,,,2.3480004E-6,32.00000152E-3,,,,,2.3480004E-6,31.00000136E-3,
,,,2.3500004E-6,34.00000185E-3,,,,,2.3500004E-6,29.00000103E-3,
,,,2.3520004E-6,34.00000185E-3,,,,,2.3520004E-6,32.99999982E-3,
,,,2.3540003E-6,34.00000185E-3,,,,,2.3540003E-6,32.99999982E-3,
,,,2.3560003E-6,32.00000152E-3,,,,,2.3560003E-6,29.00000103E-3,
,,,2.3580003E-6,32.00000152E-3,,,,,2.3580003E-6,29.00000103E-3,
,,,2.3600003E-6,36.00000218E-3,,,,,2.3600003E-6,31.00000136E-3,
,,,2.3620003E-6,32.00000152E-3,,,,,2.3620003E-6,31.00000136E-3,
,,,2.3640002E-6,34.00000185E-3,,,,,2.3640002E-6,32.99999982E-3,
,,,2.3660002E-6,32.00000152E-3,,,,,2.3660002E-6,29.00000103E-3,
,,,2.3680004E-6,32.00000152E-3,,,,,2.3680004E-6,32.99999982E-3,
,,,2.3700004E-6,30.00000119E-3,,,,,2.3700004E-6,35.00000015E-3,
,,,2.3720004E-6,32.00000152E-3,,,,,2.3720004E-6,32.99999982E-3,
,,,2.3740004E-6,32.00000152E-3,,,,,2.3740004E-6,32.99999982E-3,
,,,2.3760003E-6,30.00000119E-3,,,,,2.3760003E-6,27.00000070E-3,
,,,2.3780003E-6,32.00000152E-3,,,,,2.3780003E-6,31.00000136E-3,
,,,2.3800003E-6,32.00000152E-3,,,,,2.3800003E-6,29.00000103E-3,
,,,2.3820003E-6,34.00000185E-3,,,,,2.3820003E-6,32.99999982E-3,
,,,2.3840003E-6,34.00000185E-3,,,,,2.3840003E-6,32.99999982E-3,
,,,2.3860002E-6,32.00000152E-3,,,,,2.3860002E-6,27.00000070E-3,
,,,2.3880002E-6,34.00000185E-3,,,,,2.3880002E-6,32.99999982E-3,
,,,2.3900004E-6,32.00000152E-3,,,,,2.3900004E-6,32.99999982E-3,
,,,2.3920004E-6,34.00000185E-3,,,,,2.3920004E-6,31.00000136E-3,
,,,2.3940004E-6,30.00000119E-3,,,,,2.3940004E-6,29.00000103E-3,
,,,2.3960004E-6,34.00000185E-3,,,,,2.3960004E-6,32.99999982E-3,
,,,2.3980003E-6,34.00000185E-3,,,,,2.3980003E-6,29.00000103E-3,
,,,2.4000003E-6,32.00000152E-3,,,,,2.4000003E-6,29.00000103E-3,
,,,2.4020003E-6,30.00000119E-3,,,,,2.4020003E-6,32.99999982E-3,
,,,2.4040003E-6,32.00000152E-3,,,,,2.4040003E-6,29.00000103E-3,
,,,2.4060002E-6,32.00000152E-3,,,,,2.4060002E-6,32.99999982E-3,
,,,2.4080002E-6,32.00000152E-3,,,,,2.4080002E-6,29.00000103E-3,
,,,2.4100004E-6,34.00000185E-3,,,,,2.4100004E-6,27.00000070E-3,
,,,2.4120004E-6,32.00000152E-3,,,,,2.4120004E-6,31.00000136E-3,
,,,2.4140004E-6,32.00000152E-3,,,,,2.4140004E-6,29.00000103E-3,
,,,2.4160004E-6,32.00000152E-3,,,,,2.4160004E-6,32.99999982E-3,
,,,2.4180003E-6,28.00000086E-3,,,,,2.4180003E-6,31.00000136E-3,
,,,2.4200003E-6,32.00000152E-3,,,,,2.4200003E-6,31.00000136E-3,
,,,2.4220003E-6,34.00000185E-3,,,,,2.4220003E-6,31.00000136E-3,
,,,2.4240003E-6,28.00000086E-3,,,,,2.4240003E-6,29.00000103E-3,
,,,2.4260003E-6,30.00000119E-3,,,,,2.4260003E-6,32.99999982E-3,
,,,2.4280002E-6,32.00000152E-3,,,,,2.4280002E-6,29.00000103E-3,
,,,2.4300002E-6,30.00000119E-3,,,,,2.4300002E-6,32.99999982E-3,
,,,2.4320004E-6,30.00000119E-3,,,,,2.4320004E-6,31.00000136E-3,
,,,2.4340004E-6,32.00000152E-3,,,,,2.4340004E-6,31.00000136E-3,
,,,2.4360004E-6,32.00000152E-3,,,,,2.4360004E-6,31.00000136E-3,
,,,2.4380004E-6,32.00000152E-3,,,,,2.4380004E-6,31.00000136E-3,
,,,2.4400003E-6,32.00000152E-3,,,,,2.4400003E-6,31.00000136E-3,
,,,2.4420003E-6,30.00000119E-3,,,,,2.4420003E-6,31.00000136E-3,
,,,2.4440003E-6,28.00000086E-3,,,,,2.4440003E-6,29.00000103E-3,
,,,2.4460003E-6,30.00000119E-3,,,,,2.4460003E-6,29.00000103E-3,
,,,2.4480003E-6,32.00000152E-3,,,,,2.4480003E-6,29.00000103E-3,
,,,2.4500002E-6,30.00000119E-3,,,,,2.4500002E-6,27.00000070E-3,
,,,2.4520002E-6,32.00000152E-3,,,,,2.4520002E-6,32.99999982E-3,
,,,2.4540004E-6,34.00000185E-3,,,,,2.4540004E-6,31.00000136E-3,
,,,2.4560004E-6,32.00000152E-3,,,,,2.4560004E-6,29.00000103E-3,
,,,2.4580004E-6,30.00000119E-3,,,,,2.4580004E-6,29.00000103E-3,
,,,2.4600004E-6,30.00000119E-3,,,,,2.4600004E-6,29.00000103E-3,
