997.313	35.33
997.48	-73.21
997.647	16.9
997.815	-7.68
997.982	100.86
998.149	-9.73
998.317	-1.54
998.484	8.7
998.651	35.33
998.818	47.62
998.986	16.9
999.153	-17.92
999.32	20.99
999.487	37.38
999.654	20.99
999.821	53.76
999.988	70.14
1000.155	70.14
1000.323	57.86
1000.49	-56.83
1000.657	-7.68
1000.824	0.51
1000.991	37.38
1001.158	-1.54
1001.324	-73.21
1001.491	6.66
1001.658	-22.02
1001.825	4.61
1001.992	12.8
1002.159	23.04
1002.326	29.18
1002.493	29.18
1002.659	20.99
1002.826	-44.54
1002.993	-1.54
1003.16	-22.02
1003.326	51.71
1003.493	53.76
1003.66	0.51
1003.827	-3.58
1003.993	-26.11
1004.16	-5.63
1004.326	14.85
1004.493	12.8
1004.66	-5.63
1004.826	8.7
1004.993	35.33
1005.159	61.95
1005.326	-7.68
1005.492	-28.16
1005.659	37.38
1005.825	78.33
1005.992	45.57
1006.158	68.09
1006.325	100.86
1006.491	-3.58
1006.657	16.9
1006.824	-32.26
1006.99	4.61
1007.156	41.47
1007.323	2.56
1007.489	-44.54
1007.655	-22.02
1007.821	82.43
1007.988	-11.78
1008.154	23.04
1008.32	-1.54
1008.486	-34.3
1008.652	-42.5
1008.818	-60.93
1008.985	-26.11
1009.151	18.94
1009.317	66.05
1009.483	43.52
1009.649	-26.11
1009.815	23.04
1009.981	86.53
1010.147	68.09
1010.313	86.53
1010.479	25.09
1010.645	43.52
1010.811	20.99
1010.976	47.62
1011.142	41.47
1011.308	-17.92
1011.474	35.33
1011.64	-24.06
1011.806	-17.92
1011.971	-19.97
1012.137	-7.68
1012.303	18.94
1012.469	27.14
1012.634	10.75
1012.8	10.75
1012.966	37.38
1013.131	10.75
1013.297	39.42
1013.463	31.23
1013.628	70.14
1013.794	-19.97
1013.959	-11.78
1014.125	-13.82
1014.291	25.09
1014.456	100.86
1014.622	-17.92
1014.787	-54.78
1014.952	10.75
1015.118	-9.73
1015.283	-1.54
1015.449	-36.35
1015.614	-1.54
1015.779	4.61
1015.945	-30.21
1016.11	10.75
1016.275	47.62
1016.441	66.05
1016.606	14.85
1016.771	2.56
1016.937	-22.02
1017.102	-24.06
1017.267	-9.73
1017.432	16.9
1017.597	-11.78
1017.762	-1.54
1017.928	23.04
1018.093	-24.06
1018.258	23.04
1018.423	72.19
1018.588	37.38
1018.753	23.04
1018.918	-15.87
1019.083	20.99
1019.248	-34.3
1019.413	45.57
1019.578	68.09
1019.743	-32.26
1019.908	-28.16
1020.073	29.18
1020.237	4.61
1020.402	61.95
1020.567	14.85
1020.732	-15.87
1020.897	6.66
1021.062	10.75
1021.226	31.23
1021.391	10.75
1021.556	37.38
1021.72	4.61
1021.885	51.71
1022.05	23.04
1022.214	45.57
1022.379	0.51
1022.544	-3.58
1022.708	53.76
1022.873	6.66
1023.037	12.8
1023.202	4.61
1023.366	0.51
1023.531	57.86
1023.695	43.52
1023.86	-13.82
1024.024	20.99
1024.189	-7.68
1024.353	31.23
1024.518	-38.4
1024.682	27.14
1024.846	8.7
1025.011	-5.63
1025.175	18.94
1025.339	80.38
1025.504	35.33
1025.668	45.57
1025.832	-38.4
1025.996	53.76
1026.161	4.61
1026.325	68.09
1026.489	70.14
1026.653	25.09
1026.817	-9.73
1026.981	27.14
1027.145	-42.5
1027.309	-24.06
1027.474	41.47
1027.638	18.94
1027.802	31.23
1027.966	12.8
1028.13	-9.73
1028.294	53.76
1028.458	-3.58
1028.621	-9.73
1028.785	55.81
1028.949	-24.06
1029.113	-30.21
1029.277	-1.54
1029.441	39.42
1029.605	29.18
1029.768	16.9
1029.932	-1.54
1030.096	2.56
1030.26	-24.06
1030.423	-9.73
1030.587	31.23
1030.751	-17.92
1030.915	8.7
1031.078	-34.3
1031.242	70.14
1031.405	-24.06
1031.569	31.23
1031.733	64
1031.896	72.19
1032.06	18.94
1032.223	14.85
1032.387	-38.4
1032.55	20.99
1032.714	0.51
1032.877	25.09
1033.041	37.38
1033.204	6.66
1033.367	4.61
1033.531	-26.11
1033.694	55.81
1033.858	-73.21
1034.021	14.85
1034.184	12.8
1034.347	33.28
1034.511	16.9
1034.674	20.99
1034.837	41.47
1035	35.33
1035.164	-30.21
1035.327	80.38
1035.49	113.15
1035.653	-1.54
1035.816	41.47
1035.979	-32.26
1036.142	-3.58
1036.305	-54.78
1036.468	76.29
1036.631	14.85
1036.794	4.61
1036.957	-13.82
1037.12	27.14
1037.283	29.18
1037.446	86.53
1037.609	57.86
1037.772	20.99
1037.935	66.05
1038.098	66.05
1038.261	18.94
1038.424	27.14
1038.586	55.81
1038.749	-15.87
1038.912	18.94
1039.075	31.23
1039.237	12.8
1039.4	23.04
1039.563	29.18
1039.725	29.18
1039.888	23.04
1040.051	55.81
1040.213	25.09
1040.376	-13.82
1040.539	23.04
1040.701	104.96
1040.864	14.85
1041.026	-28.16
1041.189	-5.63
1041.351	29.18
1041.514	45.57
1041.676	29.18
1041.838	45.57
1042.001	-1.54
1042.163	59.9
1042.326	27.14
1042.488	-5.63
1042.65	-1.54
1042.813	-28.16
1042.975	20.99
1043.137	6.66
1043.3	-15.87
1043.462	-17.92
1043.624	6.66
1043.786	4.61
1043.948	-24.06
1044.111	16.9
1044.273	20.99
1044.435	39.42
1044.597	-1.54
1044.759	-5.63
1044.921	-42.5
1045.083	74.24
