Data from RUBY_D_USB4F064561__0__10-26-39-247.txt Node

Date: Wed Jun 02 10:26:39 EDT 2021
User: storrer.a
Spectrometer: USB4F06456
Trigger mode: 4
Integration Time (sec): 3.250000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
974.213	14.51
974.383	2.22
974.553	-55.12
974.723	14.51
974.893	43.18
975.062	18.6
975.232	2.22
975.402	-75.6
975.571	-30.55
975.741	2.22
975.911	57.51
976.08	67.75
976.25	-48.98
976.42	-8.02
976.589	149.67
976.759	-126.8
976.928	-128.85
977.098	14.51
977.267	-147.28
977.437	-83.8
977.606	-14.17
977.776	32.94
977.945	82.09
978.115	59.56
978.284	-214.87
978.454	-36.69
978.623	-102.23
978.792	-28.5
978.962	0.17
979.131	137.38
979.3	-208.72
979.47	-5.97
979.639	-63.32
979.808	-42.84
979.977	344.23
980.147	-132.95
980.316	-161.62
980.485	159.91
980.654	-110.42
980.823	170.15
980.992	-104.28
981.162	73.9
981.331	75.95
981.5	-3.93
981.669	-18.26
981.838	-65.36
982.007	0.17
982.176	186.54
982.345	-30.55
982.514	-73.56
982.683	77.99
982.852	-24.4
983.021	-96.08
983.19	73.9
983.358	-26.45
983.527	-73.56
983.696	-83.8
983.865	75.95
984.034	14.51
984.203	176.3
984.371	-18.26
984.54	-87.89
984.709	538.79
984.878	-85.84
985.046	-69.46
985.215	10.41
985.384	-157.52
985.552	59.56
985.721	4.27
985.889	-16.21
986.058	-145.24
986.227	-48.98
986.395	-139.09
986.564	-104.28
986.732	-87.89
986.901	59.56
987.069	-14.17
987.238	235.69
987.406	-38.74
987.575	-24.4
987.743	151.72
987.911	43.18
988.08	80.04
988.248	-36.69
988.416	-98.13
988.585	34.99
988.753	-79.7
988.921	73.9
989.09	-32.6
989.258	178.34
989.426	67.75
989.594	51.37
989.763	28.84
989.931	-89.94
990.099	71.85
990.267	14.51
990.435	-126.8
990.603	-3.93
990.771	-8.02
990.939	-128.85
991.107	106.67
991.275	-1.88
991.443	18.6
991.611	-63.32
991.779	186.54
991.947	59.56
992.115	-167.76
992.283	153.77
992.451	147.62
992.619	254.12
992.787	63.66
992.955	-139.09
993.123	-16.21
993.29	47.27
993.458	34.99
993.626	-22.36
993.794	-149.33
993.962	-132.95
994.129	-40.79
994.297	174.25
994.465	-63.32
994.632	-26.45
994.8	188.58
994.968	241.83
995.135	53.42
995.303	22.7
995.47	-30.55
995.638	159.91
995.806	51.37
995.973	55.47
996.141	20.65
996.308	-18.26
996.476	28.84
996.643	-24.4
996.81	131.24
996.978	118.95
997.145	94.38
997.313	88.23
997.48	-167.76
997.647	393.38
997.815	231.59
997.982	-48.98
998.149	133.29
998.317	0.17
998.484	-69.46
998.651	-106.32
998.818	-5.97
998.986	-210.77
999.153	94.38
999.32	-151.38
999.487	-175.95
999.654	-194.39
999.821	-1.88
999.988	18.6
1000.155	14.51
1000.323	-184.15
1000.49	65.71
1000.657	26.79
1000.824	106.67
1000.991	313.51
1001.158	-40.79
1001.324	-104.28
1001.491	129.19
1001.658	114.86
1001.825	92.33
1001.992	209.06
1002.159	-5.97
1002.326	-75.6
1002.493	108.71
1002.659	-28.5
1002.826	-75.6
1002.993	-178
1003.16	194.73
1003.326	57.51
1003.493	-3.93
1003.66	-32.6
1003.827	16.55
1003.993	-102.23
1004.16	8.36
1004.326	139.43
1004.493	147.62
1004.66	-5.97
1004.826	75.95
1004.993	192.68
1005.159	102.57
1005.326	67.75
1005.492	-112.47
1005.659	47.27
1005.825	-128.85
1005.992	151.72
1006.158	10.41
1006.325	131.24
1006.491	-112.47
1006.657	-200.53
1006.824	61.61
1006.99	63.66
1007.156	92.33
1007.323	-22.36
1007.489	26.79
1007.655	-153.43
1007.821	18.6
1007.988	-3.93
1008.154	2.22
1008.32	67.75
1008.486	30.89
1008.652	-34.64
1008.818	26.79
1008.985	-63.32
1009.151	-83.8
1009.317	61.61
1009.483	-192.34
1009.649	-98.13
1009.815	84.14
1009.981	-132.95
1010.147	-18.26
1010.313	141.48
1010.479	-38.74
1010.645	-63.32
1010.811	41.13
1010.976	75.95
1011.142	-79.7
1011.308	-130.9
1011.474	14.51
1011.64	-89.94
1011.806	24.75
1011.971	37.03
1012.137	-143.19
1012.303	39.08
1012.469	61.61
1012.634	-34.64
1012.8	-48.98
1012.966	37.03
1013.131	-91.99
1013.297	147.62
1013.463	-18.26
1013.628	65.71
1013.794	149.67
1013.959	-94.04
1014.125	-132.95
1014.291	-51.03
1014.456	30.89
1014.622	-161.62
1014.787	-44.88
1014.952	51.37
1015.118	18.6
1015.283	71.85
1015.449	139.43
1015.614	121
1015.779	-104.28
1015.945	-75.6
1016.11	6.31
1016.275	-8.02
1016.441	57.51
1016.606	-59.22
1016.771	-102.23
1016.937	6.31
1017.102	-34.64
1017.267	61.61
1017.432	-28.5
1017.597	-173.91
1017.762	131.24
1017.928	18.6
1018.093	-165.71
1018.258	-104.28
1018.423	112.81
1018.588	-81.75
1018.753	-83.8
1018.918	121
1019.083	88.23
1019.248	6.31
1019.413	0.17
1019.578	182.44
1019.743	153.77
1019.908	22.7
1020.073	112.81
1020.237	-118.61
1020.402	-106.32
1020.567	-38.74
1020.732	2.22
1020.897	166.06
1021.062	184.49
1021.226	-55.12
1021.391	254.12
1021.556	-120.66
1021.72	69.8
1021.885	4.27
1022.05	118.95
1022.214	-194.39
1022.379	121
1022.544	-61.27
1022.708	71.85
1022.873	188.58
1023.037	-94.04
1023.202	86.19
1023.366	102.57
1023.531	-145.24
1023.695	-165.71
1023.86	-55.12
1024.024	-100.18
1024.189	239.78
1024.353	149.67
1024.518	26.79
1024.682	53.42
1024.846	45.23
1025.011	-18.26
1025.175	-155.47
1025.339	-34.64
1025.504	90.28
1025.668	69.8
1025.832	110.76
1025.996	37.03
1026.161	-8.02
1026.325	-126.8
1026.489	6.31
1026.653	41.13
1026.817	141.48
1026.981	63.66
1027.145	174.25
1027.309	-8.02
1027.474	61.61
1027.638	-42.84
1027.802	69.8
1027.966	-12.12
1028.13	102.57
1028.294	6.31
1028.458	104.62
1028.621	80.04
1028.785	69.8
1028.949	-83.8
1029.113	153.77
1029.277	57.51
1029.441	262.31
1029.605	71.85
1029.768	-130.9
1029.932	14.51
1030.096	-48.98
1030.26	106.67
1030.423	-155.47
1030.587	-94.04
1030.751	-108.37
1030.915	290.98
1031.078	84.14
1031.242	-110.42
1031.405	57.51
1031.569	-18.26
1031.733	129.19
1031.896	-18.26
1032.06	-198.48
1032.223	-1.88
1032.387	92.33
1032.55	-20.31
1032.714	116.9
1032.877	4.27
1033.041	108.71
1033.204	-245.59
1033.367	-3.93
1033.531	-59.22
1033.694	-79.7
1033.858	26.79
1034.021	229.54
1034.184	116.9
1034.347	-38.74
1034.511	57.51
1034.674	-91.99
1034.837	77.99
1035	-153.43
1035.164	82.09
1035.327	-22.36
1035.49	182.44
1035.653	88.23
1035.816	41.13
1035.979	65.71
1036.142	282.79
1036.305	-38.74
1036.468	-44.88
1036.631	102.57
1036.794	82.09
1036.957	133.29
1037.12	-108.37
1037.283	96.43
1037.446	86.19
1037.609	110.76
1037.772	-14.17
1037.935	98.47
1038.098	47.27
1038.261	-61.27
1038.424	-151.38
1038.586	-124.76
1038.749	2.22
1038.912	4.27
1039.075	16.55
1039.237	-3.93
1039.4	26.79
1039.563	-32.6
1039.725	37.03
1039.888	-38.74
1040.051	-18.26
1040.213	135.34
1040.376	-63.32
1040.539	116.9
1040.701	-3.93
1040.864	51.37
1041.026	-16.21
1041.189	57.51
1041.351	116.9
1041.514	-12.12
1041.676	71.85
1041.838	69.8
1042.001	774.3
1042.163	118.95
1042.326	0.17
1042.488	16.55
1042.65	186.54
1042.813	182.44
1042.975	32.94
1043.137	213.16
1043.3	225.45
1043.462	51.37
1043.624	75.95
1043.786	-67.41
1043.948	16.55
1044.111	-42.84
1044.273	-77.65
1044.435	28.84
1044.597	129.19
1044.759	-206.67
1044.921	-18.26
1045.083	-182.1
