989.258	315.56
989.426	133.29
989.594	293.03
989.763	77.99
989.931	-22.36
990.099	157.86
990.267	145.58
990.435	-77.65
990.603	55.47
990.771	-67.41
990.939	-89.94
991.107	63.66
991.275	90.28
991.443	125.1
991.611	-178
991.779	239.78
991.947	159.91
992.115	-202.58
992.283	237.74
992.451	221.35
992.619	452.77
992.787	-42.84
992.955	-128.85
993.123	4.27
993.29	53.42
993.458	55.47
993.626	16.55
993.794	-124.76
993.962	-182.1
994.129	-14.17
994.297	96.43
994.465	-108.37
994.632	75.95
994.8	200.87
994.968	348.33
995.135	57.51
995.303	184.49
995.47	20.65
995.638	368.81
995.806	69.8
995.973	110.76
996.141	172.2
996.308	49.32
996.476	125.1
996.643	39.08
996.81	69.8
996.978	284.84
997.145	155.82
997.313	34.99
997.48	-124.76
997.647	463.01
997.815	280.74
997.982	-32.6
998.149	80.04
998.317	-116.56
998.484	22.7
998.651	-243.54
998.818	73.9
998.986	-255.83
999.153	200.87
999.32	-81.75
999.487	-51.03
999.654	-200.53
999.821	24.75
999.988	98.47
1000.155	0.17
1000.323	-137.04
1000.49	147.62
1000.657	182.44
1000.824	250.02
1000.991	446.63
1001.158	43.18
1001.324	-91.99
1001.491	131.24
1001.658	84.14
1001.825	108.71
1001.992	245.93
1002.159	55.47
1002.326	-38.74
1002.493	213.16
1002.659	-5.97
1002.826	-48.98
1002.993	-128.85
1003.16	274.6
1003.326	121
1003.493	43.18
1003.66	63.66
1003.827	30.89
1003.993	-79.7
1004.16	59.56
1004.326	241.83
1004.493	157.86
1004.66	84.14
1004.826	164.01
1004.993	264.36
1005.159	86.19
1005.326	59.56
1005.492	-100.18
1005.659	30.89
1005.825	-165.71
1005.992	256.17
1006.158	127.14
1006.325	274.6
1006.491	-16.21
1006.657	-196.43
1006.824	-65.36
1006.99	186.54
1007.156	155.82
1007.323	-14.17
1007.489	84.14
1007.655	-118.61
1007.821	75.95
1007.988	-59.22
1008.154	-100.18
1008.32	96.43
1008.486	61.61
1008.652	51.37
1008.818	41.13
1008.985	22.7
1009.151	-53.08
1009.317	254.12
1009.483	-153.43
1009.649	-40.79
1009.815	227.5
1009.981	-34.64
1010.147	24.75
1010.313	331.94
1010.479	57.51
1010.645	-28.5
1010.811	73.9
1010.976	194.73
1011.142	6.31
1011.308	-42.84
1011.474	75.95
1011.64	-89.94
1011.806	237.74
1011.971	143.53
1012.137	-77.65
1012.303	123.05
1012.469	164.01
1012.634	149.67
1012.8	75.95
1012.966	98.47
1013.131	24.75
1013.297	98.47
1013.463	8.36
1013.628	258.21
1013.794	243.88
1013.959	49.32
1014.125	-61.27
1014.291	24.75
1014.456	178.34
1014.622	16.55
1014.787	63.66
1014.952	157.86
1015.118	186.54
1015.283	172.2
1015.449	266.41
1015.614	336.04
1015.779	12.46
1015.945	-34.64
1016.11	133.29
1016.275	127.14
1016.441	211.11
1016.606	92.33
1016.771	-26.45
1016.937	139.43
1017.102	118.95
1017.267	235.69
1017.432	104.62
1017.597	-85.84
1017.762	233.64
1017.928	-12.12
1018.093	-106.32
1018.258	32.94
1018.423	127.14
1018.588	20.65
1018.753	-71.51
1018.918	288.93
1019.083	186.54
1019.248	0.17
1019.413	73.9
1019.578	219.3
1019.743	327.85
1019.908	39.08
1020.073	166.06
1020.237	28.84
1020.402	18.6
1020.567	-44.88
1020.732	6.31
1020.897	231.59
1021.062	276.65
1021.226	-3.93
1021.391	293.03
1021.556	-77.65
1021.72	116.9
1021.885	2.22
1022.05	194.73
1022.214	-223.06
1022.379	178.34
1022.544	20.65
1022.708	65.71
1022.873	293.03
1023.037	-89.94
1023.202	129.19
1023.366	100.52
1023.531	-163.67
1023.695	-81.75
1023.86	-18.26
1024.024	4.27
1024.189	301.22
1024.353	69.8
1024.518	-34.64
1024.682	157.86
1024.846	164.01
1025.011	73.9
1025.175	-24.4
1025.339	30.89
1025.504	198.82
1025.668	229.54
1025.832	67.75
1025.996	84.14
1026.161	100.52
1026.325	-63.32
1026.489	16.55
1026.653	-20.31
1026.817	118.95
1026.981	86.19
1027.145	178.34
1027.309	-55.12
1027.474	151.72
1027.638	59.56
1027.802	170.15
1027.966	121
1028.13	139.43
1028.294	86.19
1028.458	127.14
1028.621	39.08
1028.785	112.81
1028.949	-18.26
1029.113	227.5
1029.277	96.43
1029.441	325.8
1029.605	217.26
1029.768	-94.04
1029.932	-10.07
1030.096	-65.36
1030.26	276.65
1030.423	-98.13
1030.587	-139.09
1030.751	-114.52
1030.915	442.53
1031.078	73.9
1031.242	-73.56
1031.405	82.09
1031.569	57.51
1031.733	55.47
1031.896	170.15
1032.06	-178
1032.223	-18.26
1032.387	184.49
1032.55	-18.26
1032.714	188.58
1032.877	80.04
1033.041	149.67
1033.204	-245.59
1033.367	188.58
1033.531	-38.74
1033.694	22.7
1033.858	59.56
1034.021	317.61
1034.184	217.26
1034.347	-67.41
1034.511	125.1
1034.674	-116.56
1034.837	161.96
1035	-204.63
1035.164	221.35
1035.327	284.84
1035.49	227.5
1035.653	98.47
1035.816	51.37
1035.979	112.81
1036.142	278.69
1036.305	-16.21
1036.468	-34.64
1036.631	135.34
1036.794	133.29
1036.957	143.53
1037.12	-118.61
1037.283	211.11
1037.446	71.85
1037.609	182.44
1037.772	-34.64
1037.935	174.25
1038.098	139.43
1038.261	-63.32
1038.424	-165.71
1038.586	-81.75
1038.749	157.86
1038.912	41.13
1039.075	65.71
1039.237	63.66
1039.4	110.76
1039.563	-18.26
1039.725	108.71
1039.888	-8.02
1040.051	10.41
1040.213	55.47
1040.376	-40.79
1040.539	147.62
1040.701	-75.6
1040.864	69.8
1041.026	32.94
1041.189	123.05
1041.351	92.33
1041.514	0.17
1041.676	200.87
1041.838	211.11
1042.001	993.44
1042.163	63.66
1042.326	-12.12
1042.488	127.14
1042.65	233.64
1042.813	204.97
1042.975	12.46
1043.137	311.46
1043.3	262.31
1043.462	84.14
1043.624	202.92
1043.786	-51.03
1043.948	264.36
1044.111	-120.66
1044.273	26.79
1044.435	108.71
1044.597	286.89
1044.759	-159.57
1044.921	133.29
1045.083	-100.18
