Data from USB4F064561__1__11-03-17-124.txt Node

Date: Tue Jun 01 11:03:17 EDT 2021
User: smith.tr
Spectrometer: USB4F06456
Trigger mode: 4
Integration Time (sec): 6.000000E-3
Scans to average: 100
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
948.366	6804.96
948.539	6825.6
948.711	6782.35
948.883	6764.32
949.056	6701.57
949.228	6734.4
949.401	6643.88
949.573	6671.61
949.746	6614.13
949.918	6609.23
950.09	6563.13
950.263	6509.05
950.435	6519.2
950.607	6463.76
950.779	6385.8
950.952	6451.52
951.124	6381.25
951.296	6399.95
951.468	6309.96
951.64	6344.35
951.813	6237.46
951.985	6264.6
952.157	6228.35
952.329	6260.85
952.501	6208.71
952.673	6249.22
952.845	6175.27
953.017	6178.11
953.189	6105.39
953.361	6189.01
953.533	6137.54
953.705	6153.78
953.877	6110.37
954.049	6160.03
954.221	6094.56
954.393	6119.73
954.565	6043.77
954.737	6071.99
954.909	6015.89
955.08	6031.25
955.252	5992.42
955.424	6021.08
955.596	5946.22
955.768	5974.67
955.939	5910.01
956.111	5959.15
956.283	5875.87
956.454	5892.46
956.626	5872.62
956.798	5865.21
956.969	5817.82
957.141	5850.17
957.313	5765.24
957.484	5807.21
957.656	5815.64
957.827	5756.21
957.999	5732.87
958.17	5736.96
958.342	5704.58
958.513	5685.52
958.685	5673.11
958.856	5681.56
959.028	5616.5
959.199	5608.49
959.37	5567.66
959.542	5597.68
959.713	5545.35
959.884	5592.6
960.056	5519.79
960.227	5568.66
960.398	5456.41
960.57	5495.06
960.741	5429.42
960.912	5484.96
961.083	5390.94
961.254	5386.41
961.426	5326.24
961.597	5381.17
961.768	5294.87
961.939	5297.06
962.11	5266.6
962.281	5291.84
962.452	5244.2
962.623	5262.1
962.794	5194.86
962.965	5272.24
963.136	5227.51
963.307	5163.78
963.478	5189.07
963.649	5191.46
963.82	5143.69
963.991	5129.9
964.162	5122.3
964.333	5137.25
964.504	5066.62
964.675	5095.54
964.845	5049.03
965.016	5118.52
965.187	4980.58
965.358	5064.1
965.529	5057.71
965.699	4995.86
965.87	4995.19
966.041	4966.33
966.211	4947.78
966.382	4944.07
966.553	4880.32
966.723	4954.02
966.894	4866.08
967.065	4919.23
967.235	4869.28
967.406	4898.71
967.576	4830.18
967.747	4850.11
967.917	4791.45
968.088	4842
968.258	4736.61
968.429	4785.9
968.599	4713.92
968.769	4750.29
968.94	4679.78
969.11	4685.94
969.281	4616.15
969.451	4641.4
969.621	4595.1
969.792	4611.44
969.962	4542.97
970.132	4543.61
970.302	4492.23
970.473	4500.87
970.643	4456.96
970.813	4446.95
970.983	4408.16
971.153	4409.63
971.324	4376.45
971.494	4374.14
971.664	4305.7
971.834	4352.21
972.004	4265.91
972.174	4283.09
972.344	4205.29
972.514	4220.91
972.684	4165.76
972.854	4187.26
973.024	4124.74
973.194	4175.77
973.364	4089.78
973.534	4108.38
973.704	4037.23
973.874	4068.54
974.043	4024.9
974.213	4038.09
974.383	3984.68
974.553	3973.29
974.723	3959.12
974.893	3947.81
975.062	3895.59
975.232	3921.31
975.402	3862.84
975.571	3903.27
975.741	3843.68
975.911	3847.2
976.08	3791.43
976.25	3827.46
976.42	3762.35
976.589	3804.01
976.759	3754.83
976.928	3751.41
977.098	3694.79
977.267	3679.22
977.437	3662.45
977.606	3680.02
977.776	3619.1
977.945	3658.99
978.115	3594.13
978.284	3596.38
978.454	3609.35
978.623	3590.03
978.792	3535.27
978.962	3568.72
979.131	3532.61
979.3	3530.79
979.47	3508.55
979.639	3539.02
979.808	3453.33
979.977	3507.6
980.147	3437.46
980.316	3432.03
980.485	3410.71
980.654	3406.88
980.823	3363.39
980.992	3362.46
981.162	3346.51
981.331	3347.78
981.5	3305.55
981.669	3328.78
981.838	3265.02
982.007	3255.42
982.176	3251.48
982.345	3237.11
982.514	3180.36
982.683	3215.58
982.852	3166.86
983.021	3173.4
983.19	3132.72
983.358	3142.41
983.527	3072.1
983.696	3088.45
983.865	3050.52
984.034	3060.66
984.203	3040.81
984.371	3043.08
984.54	2981.79
984.709	2999.01
984.878	2956.11
985.046	2939.93
985.215	2912.69
985.384	2920.06
985.552	2859.32
985.721	2896.92
985.889	2845.64
986.058	2818.52
986.227	2809.86
986.395	2811.31
986.564	2783.81
986.732	2766.05
986.901	2742.3
987.069	2779.74
987.238	2736.2
987.406	2740.21
987.575	2716.88
987.743	2731.44
987.911	2671.91
988.08	2699.48
988.248	2651.37
988.416	2664.68
988.585	2622.25
988.753	2662.82
988.921	2615.92
989.09	2617.78
989.258	2602.48
989.426	2594.39
989.594	2554.83
989.763	2582.29
989.931	2536.4
990.099	2573.81
990.267	2535.06
990.435	2546.06
990.603	2524.21
990.771	2526.3
990.939	2507.58
991.107	2532.63
991.275	2467.11
991.443	2499.61
991.611	2460.03
991.779	2479.67
991.947	2447.98
992.115	2452.27
992.283	2423.08
992.451	2427.55
992.619	2406.43
992.787	2406.96
992.955	2381.34
993.123	2393.18
993.29	2356.34
993.458	2385.64
993.626	2333.87
993.794	2346.61
993.962	2326.05
994.129	2346.61
994.297	2282.75
994.465	2313.54
994.632	2283.76
994.8	2279.29
994.968	2260.27
995.135	2261.58
995.303	2227.56
995.47	2236.16
995.638	2208.54
995.806	2210.83
995.973	2172.16
996.141	2183.63
996.308	2143.72
996.476	2148.26
996.643	2101.14
996.81	2128.81
996.978	2083.12
997.145	2109.37
997.313	2059.79
997.48	2064.05
997.647	2051.64
997.815	2054.65
997.982	2006.65
998.149	2034.83
998.317	1995.98
998.484	1986.13
998.651	1959.26
998.818	1983.61
998.986	1944.57
999.153	1980.25
999.32	1937.61
999.487	1954.34
999.654	1924.13
999.821	1947.36
999.988	1922.54
1000.155	1907.94
1000.323	1892.9
1000.49	1908.02
1000.657	1881.27
1000.824	1903.82
1000.991	1884.16
1001.158	1897.43
1001.324	1857.17
1001.491	1883.42
1001.658	1856.55
1001.825	1893.13
1001.992	1847.01
1002.159	1870.5
1002.326	1823.76
1002.493	1863.52
1002.659	1817.74
1002.826	1853.23
1002.993	1808.59
1003.16	1829.83
1003.326	1795.75
1003.493	1815.92
1003.66	1796.36
1003.827	1804.37
1003.993	1770.52
1004.16	1775.92
1004.326	1741.42
1004.493	1772.01
1004.66	1738.49
1004.826	1743.34
1004.993	1715
1005.159	1724.87
1005.326	1699.35
1005.492	1709.16
1005.659	1673.4
1005.825	1682.78
1005.992	1672.71
1006.158	1656.59
1006.325	1630.89
1006.491	1639.02
1006.657	1602.42
1006.824	1616.2
1006.99	1599.53
1007.156	1605.8
1007.323	1569.06
1007.489	1573.69
1007.655	1540.08
1007.821	1547.35
1007.988	1509.03
1008.154	1526.56
1008.32	1505.33
1008.486	1516.2
1008.652	1490.46
1008.818	1482.06
1008.985	1461.56
1009.151	1469.51
1009.317	1447.04
1009.483	1462.48
1009.649	1429.55
1009.815	1435.26
1009.981	1418.18
1010.147	1430.43
1010.313	1405.63
1010.479	1417.22
1010.645	1378.82
1010.811	1415.77
1010.976	1369.89
1011.142	1392.48
1011.308	1365.9
1011.474	1380.07
1011.64	1349.41
1011.806	1369.69
1011.971	1347.32
1012.137	1365.45
1012.303	1352.08
1012.469	1344.95
1012.634	1331.43
1012.8	1333.87
1012.966	1320.76
1013.131	1317.47
1013.297	1287.34
1013.463	1306.75
1013.628	1292.46
1013.794	1293.14
1013.959	1279.09
1014.125	1276.01
1014.291	1252.77
1014.456	1262.48
1014.622	1230.82
1014.787	1237.82
1014.952	1221.09
1015.118	1224.1
1015.283	1202.66
1015.449	1214.23
1015.614	1182.3
1015.779	1190.68
1015.945	1170.42
1016.11	1181.58
1016.275	1154.73
1016.441	1163.83
1016.606	1142.69
1016.771	1154.75
1016.937	1124.34
1017.102	1130.98
1017.267	1106.97
1017.432	1118.05
1017.597	1095.63
1017.762	1119.14
1017.928	1094.18
1018.093	1083.83
1018.258	1081.13
1018.423	1094.85
1018.588	1057.13
1018.753	1078.86
1018.918	1057.82
1019.083	1060.83
1019.248	1037.36
1019.413	1043.3
1019.578	1026.86
1019.743	1034.21
1019.908	1014.67
1020.073	1021.25
1020.237	997.53
1020.402	996.96
1020.567	970.17
1020.732	991.04
1020.897	969.23
1021.062	974.43
1021.226	955.1
1021.391	964.33
1021.556	928.04
1021.72	945.9
1021.885	939.55
1022.05	932.28
1022.214	820.94
1022.379	925.85
1022.544	890.75
1022.708	897.12
1022.873	882.05
1023.037	887.72
1023.202	871.5
1023.366	878.26
1023.531	853.64
1023.695	850.57
1023.86	848.13
1024.024	846.39
1024.189	837.69
1024.353	830.05
1024.518	814.38
1024.682	826.2
1024.846	803.2
1025.011	811.31
1025.175	802.24
1025.339	802.42
1025.504	781.53
1025.668	786.53
1025.832	782.37
1025.996	786.04
1026.161	770.02
1026.325	767.48
1026.489	749.24
1026.653	754.91
1026.817	731.13
1026.981	740.55
1027.145	720.71
1027.309	727.04
1027.474	702.6
1027.638	712.31
1027.802	698.59
1027.966	695.78
1028.13	684.66
1028.294	689.39
1028.458	673.83
1028.621	666.54
1028.785	659.9
1028.949	651.57
1029.113	644.65
1029.277	645.42
1029.441	628.75
1029.605	635.74
1029.768	607.64
1029.932	613.76
1030.096	604.42
1030.26	610.71
1030.423	578.97
1030.587	589.97
1030.751	578.46
1030.915	588.29
1031.078	570.33
1031.242	570.82
1031.405	565.68
1031.569	555.31
1031.733	546.12
1031.896	555.13
1032.06	528.89
1032.223	531.66
1032.387	527.67
1032.55	522.36
1032.714	522.26
1032.877	510.71
1033.041	492.99
1033.204	498.77
1033.367	486.77
1033.531	494.26
1033.694	474.73
1033.858	480.19
1034.021	474.32
1034.184	476.57
1034.347	451.99
1034.511	465.9
1034.674	448.12
1034.837	454.57
1035	439.6
1035.164	450.56
1035.327	435.94
1035.49	437
1035.653	431.8
1035.816	429.04
1035.979	415.48
1036.142	425.21
1036.305	410.85
1036.468	415.99
1036.631	410.19
1036.794	409.66
1036.957	396.39
1037.12	399.44
1037.283	390.49
1037.446	402
1037.609	391.01
1037.772	393.42
1037.935	382.75
1038.098	387.36
1038.261	380.19
1038.424	373.33
1038.586	368.42
1038.749	371.3
1038.912	364.2
1039.075	371.53
1039.237	363.66
1039.4	369.75
1039.563	356.17
1039.725	359.81
1039.888	354.35
1040.051	348.65
1040.213	350.95
1040.376	345.05
1040.539	334.3
1040.701	341.22
1040.864	335.55
1041.026	337.84
1041.189	329.44
1041.351	329.63
1041.514	318.65
1041.676	325.37
1041.838	308.35
1042.001	331.49
1042.163	306.59
1042.326	318.45
1042.488	300.32
1042.65	304.52
1042.813	294.32
1042.975	297.21
1043.137	285.74
1043.3	287.42
1043.462	290.41
1043.624	291.54
1043.786	280.78
1043.948	286.74
1044.111	268.76
1044.273	274.62
1044.435	270.87
1044.597	273.39
1044.759	263.46
1044.921	270.71
1045.083	260.22
