Data from RUBY_A_c_USB4F064561__1__11-36-57-923.txt Node

Date: Wed Jun 02 11:36:57 EDT 2021
User: storrer.a
Spectrometer: USB4F06456
Trigger mode: 4
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
980.147	0.85
980.316	-13.48
980.485	76.63
980.654	-76.97
980.823	160.59
980.992	-29.87
981.162	41.81
981.331	23.38
981.5	-7.34
981.669	23.38
981.838	-38.06
982.007	-36.01
982.176	54.1
982.345	-85.16
982.514	-31.91
982.683	31.57
982.852	-31.91
983.021	-72.87
983.19	25.43
983.358	-40.11
983.527	-7.34
983.696	-76.97
983.865	101.2
984.034	27.48
984.203	90.96
984.371	-5.29
984.54	-13.48
984.709	254.8
984.878	-60.59
985.046	-52.39
985.215	66.39
985.384	-158.89
985.552	37.72
985.721	-7.34
985.889	-93.35
986.058	-167.08
986.227	-50.35
986.395	-97.45
986.564	-68.78
986.732	-72.87
986.901	41.81
987.069	-72.87
987.238	150.36
987.406	-23.72
987.575	15.19
987.743	174.93
987.911	-42.15
988.08	4.95
988.248	-52.39
988.416	-66.73
988.585	-107.69
988.753	-38.06
988.921	-11.43
989.09	-115.88
989.258	187.22
989.426	103.25
989.594	115.54
989.763	50
989.931	-7.34
990.099	25.43
990.267	93.01
990.435	-146.6
990.603	-25.77
990.771	-95.4
990.939	-97.45
991.107	17.24
991.275	25.43
991.443	4.95
991.611	-29.87
991.779	107.35
991.947	-5.29
992.115	-74.92
992.283	105.3
992.451	80.72
992.619	193.36
992.787	-9.39
992.955	-138.41
993.123	-38.06
993.29	27.48
993.458	-15.53
993.626	9.05
993.794	-89.26
993.962	-95.4
994.129	47.96
994.297	0.85
994.465	-72.87
994.632	-40.11
994.8	62.29
994.968	117.59
995.135	90.96
995.303	101.2
995.47	-40.11
995.638	179.03
995.806	41.81
995.973	86.87
996.141	60.24
996.308	17.24
996.476	43.86
996.643	52.05
996.81	105.3
996.978	144.21
997.145	103.25
997.313	11.09
997.48	-89.26
997.647	349.01
997.815	183.12
997.982	58.2
998.149	35.67
998.317	-52.39
998.484	-50.35
998.651	-160.94
998.818	0.85
998.986	-93.35
999.153	56.15
999.32	-7.34
999.487	-72.87
999.654	-185.51
999.821	4.95
999.988	19.29
1000.155	-11.43
1000.323	-124.07
1000.49	58.2
1000.657	156.5
1000.824	33.62
1000.991	193.36
1001.158	-85.16
1001.324	-146.6
1001.491	144.21
1001.658	66.39
1001.825	-9.39
1001.992	181.07
1002.159	9.05
1002.326	-54.44
1002.493	13.14
1002.659	41.81
1002.826	-119.98
1002.993	-87.21
1003.16	121.68
1003.326	-5.29
1003.493	70.48
1003.66	-62.63
1003.827	37.72
1003.993	-105.64
1004.16	50
1004.326	164.69
1004.493	76.63
1004.66	25.43
1004.826	60.24
1004.993	189.27
1005.159	78.68
1005.326	52.05
1005.492	-130.22
1005.659	45.91
1005.825	-113.83
1005.992	11.09
1006.158	131.92
1006.325	103.25
1006.491	-119.98
1006.657	-62.63
1006.824	-29.87
1006.99	58.2
1007.156	68.44
1007.323	-3.24
1007.489	31.57
1007.655	-48.3
1007.821	52.05
1007.988	-23.72
1008.154	-119.98
1008.32	58.2
1008.486	13.14
1008.652	4.95
1008.818	43.86
1008.985	-40.11
1009.151	-31.91
1009.317	82.77
1009.483	-74.92
1009.649	-19.63
1009.815	11.09
1009.981	-72.87
1010.147	-31.91
1010.313	127.83
1010.479	-21.67
1010.645	-60.59
1010.811	-19.63
1010.976	50
1011.142	-11.43
1011.308	-50.35
1011.474	-60.59
1011.64	-103.59
1011.806	74.58
1011.971	25.43
1012.137	-99.5
1012.303	84.82
1012.469	37.72
1012.634	25.43
1012.8	-25.77
1012.966	47.96
1013.131	-36.01
1013.297	23.38
1013.463	-19.63
1013.628	78.68
1013.794	144.21
1013.959	-117.93
1014.125	-76.97
1014.291	21.33
1014.456	31.57
1014.622	-56.49
1014.787	9.05
1014.952	11.09
1015.118	66.39
1015.283	90.96
1015.449	174.93
1015.614	115.54
1015.779	-36.01
1015.945	-99.5
1016.11	29.52
1016.275	-13.48
1016.441	64.34
1016.606	-23.72
1016.771	-38.06
1016.937	-64.68
1017.102	-27.82
1017.267	21.33
1017.432	-13.48
1017.597	-76.97
1017.762	164.69
1017.928	35.67
1018.093	-99.5
1018.258	-38.06
1018.423	76.63
1018.588	-89.26
1018.753	-54.44
1018.918	99.16
1019.083	2.9
1019.248	33.62
1019.413	21.33
1019.578	115.54
1019.743	150.36
1019.908	-60.59
1020.073	66.39
1020.237	-89.26
1020.402	-72.87
1020.567	4.95
1020.732	-68.78
1020.897	117.59
1021.062	148.31
1021.226	4.95
1021.391	293.71
1021.556	-128.17
1021.72	-9.39
1021.885	-33.96
1022.05	107.35
1022.214	-167.08
1022.379	37.72
1022.544	23.38
1022.708	109.4
1022.873	179.03
1023.037	-36.01
1023.202	111.44
1023.366	107.35
1023.531	-52.39
1023.695	-97.45
1023.86	0.85
1024.024	-38.06
1024.189	164.69
1024.353	70.48
1024.518	-42.15
1024.682	23.38
1024.846	45.91
1025.011	2.9
1025.175	-64.68
1025.339	35.67
1025.504	-11.43
1025.668	93.01
1025.832	58.2
1025.996	95.06
1026.161	-70.83
1026.325	-81.07
1026.489	64.34
1026.653	99.16
1026.817	60.24
1026.981	4.95
1027.145	162.64
1027.309	-13.48
1027.474	25.43
1027.638	-19.63
1027.802	9.05
1027.966	56.15
1028.13	45.91
1028.294	-44.2
1028.458	-9.39
1028.621	0.85
1028.785	43.86
1028.949	-97.45
1029.113	164.69
1029.277	-50.35
1029.441	156.5
1029.605	121.68
1029.768	-40.11
1029.932	-33.96
1030.096	-23.72
1030.26	74.58
1030.423	-89.26
1030.587	-89.26
1030.751	33.62
1030.915	242.51
1031.078	-7.34
1031.242	-85.16
1031.405	-23.72
1031.569	78.68
1031.733	70.48
1031.896	95.06
1032.06	-81.07
1032.223	29.52
1032.387	152.4
1032.55	-58.54
1032.714	62.29
1032.877	33.62
1033.041	58.2
1033.204	-193.7
1033.367	21.33
1033.531	-62.63
1033.694	-85.16
1033.858	97.11
1034.021	95.06
1034.184	-21.67
1034.347	-17.58
1034.511	72.53
1034.674	-119.98
1034.837	4.95
1035	-124.07
1035.164	62.29
1035.327	66.39
1035.49	27.48
1035.653	0.85
1035.816	80.72
1035.979	115.54
1036.142	125.78
1036.305	-19.63
1036.468	-29.87
1036.631	82.77
1036.794	15.19
1036.957	99.16
1037.12	-52.39
1037.283	60.24
1037.446	41.81
1037.609	2.9
1037.772	-54.44
1037.935	142.16
1038.098	9.05
1038.261	-56.49
1038.424	-3.24
1038.586	-119.98
1038.749	74.58
1038.912	-60.59
1039.075	58.2
1039.237	-17.58
1039.4	-25.77
1039.563	-107.69
1039.725	99.16
1039.888	-9.39
1040.051	-60.59
1040.213	23.38
1040.376	-58.54
1040.539	56.15
1040.701	-83.11
1040.864	50
1041.026	21.33
1041.189	27.48
1041.351	4.95
1041.514	9.05
1041.676	50
1041.838	25.43
1042.001	576.33
1042.163	21.33
1042.326	-23.72
1042.488	-27.82
1042.65	101.2
1042.813	37.72
1042.975	-23.72
1043.137	131.92
1043.3	103.25
1043.462	-7.34
1043.624	127.83
1043.786	-99.5
1043.948	156.5
1044.111	-81.07
1044.273	-5.29
1044.435	11.09
1044.597	162.64
1044.759	-197.8
1044.921	58.2
1045.083	-46.25
